sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007695416	Flii	719.72/748.3/726.63	104.5/961.36/289.48/93.862	726.63	196.99	-1.8778	258.5	4998.3	7.4916	3.403e-14	1	6.8059e-14	3.6552e-13	False
BRDN0007695906	Rpia	765.31/788.8/749.08	252.9/141.92/490.41/184.37	765.31	218.63	-1.8028	407.64	5327.5	7.4898	3.4497e-14	1	6.8994e-14	3.7021e-13	False
BRDN0007693001	Shoc2	515.47/545.77/552.13	77.332/70.958/126.01/129.06	545.77	101.67	-2.4129	479.27	3516.5	7.4889	3.4716e-14	1	6.9432e-14	3.7224e-13	False
BRDN0007691455	Dgki	451.47/504.83/506.51	948.88/363.94/1345.2/906.77	504.83	927.83	0.87675	1425.2	3195.8	7.4825	1	3.6467e-14	7.2933e-14	3.9068e-13	True
BRDN0007695865	Psmd12	508.01/553.44/502.89	14.63/286.12/115.79/51.959	508.01	83.876	-2.5843	1044.9	3220.5	7.4739	3.8926e-14	1	7.7853e-14	4.1631e-13	False
BRDN0007695263	Cep164	581.21/546.62/530.4	1408.7/1487.8/555.12/571.55	546.62	990.12	0.85589	729.9	3523.2	7.4718	1	3.9556e-14	7.9112e-14	4.2268e-13	True
BRDN0007696115	Tmem167	518.1/436.19/456.91	25.081/93.847/25.542/390.53	456.91	59.695	-2.9154	2086.7	2827.9	7.4694	4.0266e-14	1	8.0533e-14	4.299e-13	False
BRDN0007695862	Psmd12	500.12/558.13/553.21	77.332/9.1558/136.23/553.11	553.21	106.78	-2.3624	1421.2	3575.5	7.466	4.1328e-14	1	8.2655e-14	4.4047e-13	False
BRDN0007692966	Senp6	606.2/650.23/635.4	133.76/107.58/165.17/192.75	635.4	149.47	-2.0805	536.27	4238.4	7.464	4.1955e-14	1	8.391e-14	4.466e-13	False
BRDN0007694654	Ufsp2	530.37/529.14/474.65	75.242/114.45/23.84/636.92	529.14	94.845	-2.4676	1485.3	3385.5	7.464	4.1974e-14	1	8.3949e-14	4.466e-13	False
BRDN0007694802	Zfp592	467.25/527/507.59	45.981/18.312/122.6/157.55	507.59	84.292	-2.576	1002.2	3217.2	7.4629	4.2308e-14	1	8.4616e-14	4.4976e-13	False
BRDN0007695036	Gemin6	501/481.38/446.77	125.4/531.04/11.92/18.437	481.38	71.92	-2.7258	791.48	3014.7	7.4575	4.4102e-14	1	8.8204e-14	4.6803e-13	False
BRDN0007695353	Dph2	553.6/577.74/557.19	81.512/48.068/137.93/563.17	557.19	109.72	-2.3338	217.61	3607.1	7.4506	4.6471e-14	1	9.2941e-14	4.9275e-13	False
BRDN0007692505	Pdss1	602.25/639.14/578.56	229.91/43.49/80.033/186.05	602.25	133.04	-2.1701	961.21	3968.4	7.4484	4.7254e-14	1	9.4509e-14	5.0063e-13	False
BRDN0007696153	Trmt112	341.89/384.17/352.27	8.3602/20.601/5.1085/254.77	352.27	14.48	-4.5123	562.51	2056.9	7.4481	4.333e-14	1	8.6659e-14	4.6023e-13	False
BRDN0007693352	Tmem267	644.77/667.71/630.33	1544.5/723.31/704.97/2445.4	644.77	1133.9	0.81351	367.4	4315.3	7.4463	1	4.7983e-14	9.5965e-14	5.0791e-13	True
BRDN0007694598	Tial1	988.85/914.58/996.36	395.02/176.25/534.69/310.08	988.85	352.55	-1.4853	2786.1	7304.1	7.4453	4.8364e-14	1	9.6729e-14	5.1152e-13	False
BRDN0007690981	Atxn2l	383.97/431.92/402.6	27.171/45.779/143.04/21.789	402.6	36.475	-3.4289	603.46	2421.9	7.4396	5.0365e-14	1	1.0073e-13	5.3222e-13	False
BRDN0007695282	Ciao1	427.8/464.75/430.48	66.881/32.045/22.137/719.05	430.48	49.463	-3.096	591.02	2628.8	7.4312	5.3796e-14	1	1.0759e-13	5.6751e-13	False
BRDN0007695120	Uqcr11	632.06/636.16/690.43	1128.6/1222.3/1111.9/776.04	636.16	1120.3	0.81543	1481	4244.6	7.4309	1	5.3932e-14	1.0786e-13	5.6846e-13	True
BRDN0007695148	Adss	460.68/538.09/531.13	83.602/32.045/652.18/112.3	531.13	97.95	-2.427	2505.9	3401.1	7.4277	5.5259e-14	1	1.1052e-13	5.8196e-13	False
BRDN0007695428	Gale	405.01/385.02/351.19	14.63/68.669/44.273/6.7044	385.02	29.452	-3.6641	772.08	2293.1	7.4252	5.5854e-14	1	1.1171e-13	5.8773e-13	False
BRDN0007695805	Ppil1	396.68/347.93/400.06	20.9/25.179/44.273/164.26	396.68	34.726	-3.4766	1194.3	2378.4	7.4218	5.7554e-14	1	1.1511e-13	6.0459e-13	False
BRDN0007694263	Polg2	364.24/377.77/336.34	31.351/4.5779/52.788/10.057	364.24	20.704	-4.0729	480.72	2142.7	7.4216	5.6047e-14	1	1.1209e-13	5.8926e-13	False
BRDN0007694416	Scyl3	581.21/572.63/667.62	566.4/1510.7/485.3/2264.4	581.21	1038.6	0.83635	3769.8	3798.9	7.4202	1	5.8483e-14	1.1697e-13	6.1383e-13	True
BRDN0007691216	Chrng	673.26/656.62/660.74	167.2/164.8/156.66/1126.3	660.74	166	-1.9864	86.858	4447	7.4189	5.9047e-14	1	1.1809e-13	6.1922e-13	False
BRDN0007691972	Lce1f	855.16/865.12/848.64	1567.5/1680.1/759.46/1302.3	855.16	1434.9	0.74603	70.85	6107.4	7.4187	1	5.9156e-14	1.1831e-13	6.1984e-13	True
BRDN0007694573	Syncrip	724.11/642.98/741.12	819.3/148.78/165.17/236.33	724.11	200.75	-1.8456	3435.4	4976.9	7.4185	5.9229e-14	1	1.1846e-13	6.2001e-13	False
BRDN0007693394	Trim5	815.72/822.06/839.59	627.01/7173.6/413.79/2148.8	822.06	1387.9	0.75486	173.83	5817.7	7.4184	1	5.9272e-14	1.1854e-13	6.2001e-13	True
BRDN0007693293	Tacstd2	977.46/905.63/813.89	1492.3/1519.9/2435/992.25	905.63	1506.1	0.73317	6787.8	6554.3	7.4168	1	5.9998e-14	1.2e-13	6.2707e-13	True
BRDN0007695565	Kdsr	539.13/556/597.02	2675.3/22.89/68.113/154.2	556	111.16	-2.3122	983.55	3597.6	7.4165	6.0126e-14	1	1.2025e-13	6.2789e-13	False
BRDN0007693278	T	564.56/571.35/629.24	290.52/453.21/1593.8/2237.6	571.35	1023.5	0.83999	1698.9	3719.9	7.4139	1	6.1317e-14	1.2263e-13	6.3978e-13	True
BRDN0007693319	Tbc1d8	738.13/668.14/649.15	1343.9/1467.2/897.39/987.22	668.14	1165.6	0.80189	2629.9	4508.3	7.4084	1	6.3922e-14	1.2784e-13	6.664e-13	True
BRDN0007693004	Siglec1	504.51/480.96/502.89	917.53/904.14/1457.6/923.53	502.89	920.53	0.87093	241.8	3180.7	7.4054	1	6.5383e-14	1.3077e-13	6.8106e-13	True
BRDN0007695376	Eif2ak4	529.05/552.59/502.52	369.94/1549.6/165.17/1558.8	529.05	959.78	0.85807	628.82	3384.8	7.4034	1	6.6355e-14	1.3271e-13	6.906e-13	True
BRDN0007695856	Psmc4	348.03/331.72/307.02	1042.9/11.445/3.4056/5.0283	331.72	8.2365	-5.1708	438.08	1911.2	7.3996	5.2051e-14	1	1.041e-13	5.4957e-13	False
BRDN0007696086	Thap11	490.04/480.1/491.66	56.431/288.41/68.113/90.51	490.04	79.311	-2.6122	50.713	3081.3	7.3993	6.8473e-14	1	1.3695e-13	7.1205e-13	False
BRDN0007695962	Sec63	442.7/473.71/447.49	22.991/151.07/49.382/68.72	447.49	59.051	-2.9008	355.06	2756.7	7.3983	6.8971e-14	1	1.3794e-13	7.1663e-13	False
BRDN0007692607	Pomk	444.46/415.29/417.44	66.881/27.467/63.005/10.057	417.44	45.236	-3.1779	367.2	2531.7	7.3974	6.9394e-14	1	1.3879e-13	7.2042e-13	False
BRDN0007692743	Rad50	451.91/465.61/443.87	363.67/0/10.217/112.3	451.91	61.258	-2.8629	126.1	2790.1	7.3957	7.0311e-14	1	1.4062e-13	7.2933e-13	False
BRDN0007692877	Rpl37rt	585.16/578.6/614.76	119.13/50.357/161.77/135.76	585.16	127.45	-2.1901	459.65	3830.6	7.3954	7.0517e-14	1	1.4103e-13	7.3085e-13	False
BRDN0007692020	Lpar6	547.46/542.35/514.11	1552.9/1535.9/114.09/422.38	542.35	979.13	0.85109	411.92	3489.6	7.394	1	7.1258e-14	1.4252e-13	7.3791e-13	True
BRDN0007694984	Poglut3	660.99/577.32/592.31	66.881/2302.7/185.61/77.101	592.31	131.35	-2.1644	2470.6	3888.2	7.3925	7.2057e-14	1	1.4411e-13	7.4557e-13	False
BRDN0007693980	Glrx5	394.93/394.4/409.48	22.991/48.068/17.028/70.396	394.93	35.529	-3.4381	106	2365.6	7.3894	7.3513e-14	1	1.4703e-13	7.6001e-13	False
BRDN0007695847	Psmb3	461.11/447.7/476.1	52.251/80.114/30.651/132.41	461.11	66.182	-2.7821	202.21	2859.9	7.385	7.6246e-14	1	1.5249e-13	7.8694e-13	False
BRDN0007691672	Gng3	295.87/347.07/300.14	528.78/565.37/641.96/2675.1	300.14	603.67	1.0057	1110.5	1691.3	7.3807	1	7.8742e-14	1.5748e-13	8.1161e-13	True
BRDN0007694665	Unkl	687.29/782.83/767.54	146.3/203.72/252.02/1413	767.54	227.87	-1.7476	3337.5	5346.6	7.3806	7.8767e-14	1	1.5753e-13	8.1161e-13	False
BRDN0007695888	Rfk	506.26/529.99/568.06	125.4/224.32/74.924/65.368	529.99	100.16	-2.392	1006	3392.2	7.3799	7.9187e-14	1	1.5837e-13	8.1526e-13	False
BRDN0007691837	Hsd3b3	602.69/574.33/601.36	66.881/121.31/573.85/152.53	601.36	136.92	-2.1268	366.23	3961.2	7.3793	7.9535e-14	1	1.5907e-13	8.1816e-13	False
BRDN0007691168	Cct5	353.73/380.33/344.31	20.9/4.5779/115.79/16.761	353.73	18.831	-4.1609	398.25	2067.2	7.3657	8.4499e-14	1	1.69e-13	8.6779e-13	False
BRDN0007691056	Btbd35f5	355.48/335.56/297.6	12.54/0/18.731/10.057	335.56	11.298	-4.7743	918.68	1938.2	7.3654	7.5825e-14	1	1.5165e-13	7.8326e-13	False
BRDN0007691141	Ccdc34	554.48/637.86/577.47	2012.7/496.7/1341.8/717.37	577.47	1029.6	0.83317	2088.1	3768.9	7.3648	1	8.874e-14	1.7748e-13	9.1059e-13	True
BRDN0007694832	Vmn1r243	409.83/342.81/342.86	8.3602/13.734/47.679/15.085	342.86	14.409	-4.4799	2242.4	1989.9	7.3631	8.2287e-14	1	1.6457e-13	8.4577e-13	False
BRDN0007694610	Tlnrd1	444.9/423.39/460.16	43.891/75.536/25.542/191.08	444.9	59.713	-2.8766	347.72	2737.1	7.3624	9.0301e-14	1	1.806e-13	9.2508e-13	False
BRDN0007692295	Nlrp6	487.41/489.91/510.49	2037.8/148.78/1503.6/293.32	489.91	898.46	0.87359	214.88	3080.3	7.3611	1	9.1194e-14	1.8239e-13	9.3346e-13	True
BRDN0007694431	Selenbp1	630.74/623.79/644.81	382.48/66.38/165.17/142.47	630.74	153.82	-2.0287	123.09	4200.3	7.3589	9.2747e-14	1	1.8549e-13	9.4857e-13	False
BRDN0007693401	Trim56	531.25/504.83/486.96	672.99/1748.8/246.91/1168.2	504.83	920.62	0.86551	508.58	3195.8	7.355	1	9.5469e-14	1.9094e-13	9.7561e-13	True
BRDN0007695670	Mrpl41	436.13/461.34/517.01	43.891/6.8669/91.953/615.13	461.34	67.922	-2.7459	1867.1	2861.6	7.3545	9.5835e-14	1	1.9167e-13	9.7792e-13	False
BRDN0007694614	Tmem139	537.82/515.92/467.41	91.962/54.935/1856.1/97.214	515.92	94.588	-2.435	1416.6	3282.1	7.3545	9.5853e-14	1	1.9171e-13	9.7792e-13	False
BRDN0007694300	Prmt7	611.46/621.66/559.73	894.54/199.14/88.547/30.17	611.46	143.84	-2.0801	1390	4043.1	7.3542	9.6059e-14	1	1.9212e-13	9.7922e-13	False
BRDN0007695292	Cnot9	446.65/472/477.91	112.86/602/23.84/33.522	472	73.192	-2.6725	338.8	2942.9	7.3516	9.7935e-14	1	1.9587e-13	9.967e-13	False
BRDN0007691501	Duxbl3	671.51/733.37/723.74	229.91/2522.4/1500.2/983.87	723.74	1242	0.77833	1410.4	4973.8	7.3491	1	9.9801e-14	1.996e-13	1.014e-12	True
BRDN0007691779	H2-T23	589.98/645.54/640.83	336.5/13.734/83.438/236.33	640.83	159.88	-1.9962	1303.8	4282.9	7.3489	9.989e-14	1	1.9978e-13	1.0141e-12	False
BRDN0007694127	Mbtd1	883.66/880.47/877.25	171.38/228.9/362.7/377.12	880.47	295.8	-1.5704	10.271	6330.8	7.3483	1.0038e-13	1	2.0075e-13	1.0182e-12	False
BRDN0007696369	Vmn1r216	631.18/666.43/634.31	148.39/2133.3/224.77/1999.6	634.31	1112.2	0.80915	520.75	4229.5	7.348	1	1.0061e-13	2.0121e-13	1.0197e-12	True
BRDN0007696895	BRDN0007696895_NegCtrl	516.78/550.46/506.15	106.59/84.691/68.113/172.64	516.78	95.642	-2.4216	623.56	3288.8	7.3436	1.0398e-13	1	2.0795e-13	1.053e-12	False
BRDN0007696959	Jak1	655.73/595.23/678.12	357.4/0/90.25/246.39	655.73	168.32	-1.9556	2081	4405.6	7.3433	1.0418e-13	1	2.0836e-13	1.0542e-12	False
BRDN0007694870	Ftdc2	719.28/694.57/646.62	675.08/3884.4/1723.3/662.06	694.57	1199.2	0.78697	1455	4728.5	7.3381	1	1.083e-13	2.166e-13	1.095e-12	True
BRDN0007695100	Rps3	271.76/321.06/310.64	198.55/0/5.1085/0	310.64	2.5542	-6.4542	810.15	1763.8	7.3358	4.0361e-14	1	8.0721e-14	4.3054e-13	False
BRDN0007696438	Zfp62	732.43/682.21/634.31	227.82/2133.3/3107.7/214.54	682.21	1180.6	0.7903	2408.4	4625.2	7.3278	1	1.1701e-13	2.3401e-13	1.1821e-12	True
BRDN0007695514	Hscb	328.74/365.83/318.6	146.3/0/13.623/6.7044	328.74	10.164	-4.8845	739.31	1890.2	7.3276	9.7185e-14	1	1.9437e-13	9.8988e-13	False
BRDN0007693530	Vmn1r19	358.55/339.82/401.87	18.81/0/97.061/26.818	358.55	22.814	-3.9163	1113.9	2101.8	7.3232	1.1841e-13	1	2.3682e-13	1.1953e-12	False
BRDN0007692759	Rasgrp2	333.12/297.19/308.1	4.1801/4.5779/0/0	308.1	2.09	-6.6443	372.6	1746.2	7.323	3.7831e-14	1	7.5662e-14	4.0494e-13	False
BRDN0007696460	P2rx6	601.38/563.67/602.09	1295.8/1181.1/943.36/310.08	601.38	1062.2	0.81972	711.02	3961.3	7.3223	1	1.2192e-13	2.4384e-13	1.2297e-12	True
BRDN0007691435	Degs1	608.83/649.38/674.14	984.41/226.61/4013.6/1280.5	649.38	1132.5	0.80141	1128.6	4353.2	7.3221	1	1.2209e-13	2.4417e-13	1.2304e-12	True
BRDN0007692242	Ndufb9	678.96/626.35/599.92	81.512/25.179/669.21/226.27	626.35	153.89	-2.018	1733.2	4164.3	7.3213	1.2276e-13	1	2.4552e-13	1.2362e-12	False
BRDN0007692367	Olfr10	427.8/437.89/412.37	206.91/70.958/23.84/36.874	427.8	53.916	-2.965	169.9	2608.9	7.32	1.2391e-13	1	2.4783e-13	1.2468e-12	False
BRDN0007693836	Csrp3	810.89/845.94/847.92	1548.7/109.87/1799.9/1278.9	845.94	1413.8	0.74027	615.96	6026.4	7.315	1	1.2874e-13	2.5747e-13	1.2942e-12	True
BRDN0007694819	H2ac6	461.11/406.34/442.06	62.701/13.734/59.599/80.453	442.06	61.15	-2.8337	819.54	2715.8	7.3093	1.3422e-13	1	2.6844e-13	1.3483e-12	False
BRDN0007694236	Paqr6	580.78/548.75/608.61	484.89/675.24/2208.6/1386.1	580.78	1030.7	0.82647	900.06	3795.4	7.303	1	1.4069e-13	2.8138e-13	1.411e-12	True
BRDN0007693798	Cenpt	502.75/415.72/484.42	58.521/50.357/105.58/645.3	484.42	82.048	-2.5472	2528	3038.1	7.3001	1.4373e-13	1	2.8747e-13	1.4404e-12	False
BRDN0007693039	Slc25a13	685.53/703.1/721.2	2098.4/634.04/165.17/1783.4	703.1	1208.7	0.78081	318.13	4800	7.2978	1	1.4621e-13	2.9242e-13	1.464e-12	True
BRDN0007694612	Tmem139	661.43/665.15/720.12	267.53/59.513/349.08/85.481	665.15	176.5	-1.908	1517.5	4483.5	7.2977	1.4635e-13	1	2.927e-13	1.4642e-12	False
BRDN0007696865	BRDN0007696865_NegCtrl	559.74/470.3/546.33	48.071/36.623/178.8/353.66	546.33	113.43	-2.2579	2980.6	3521	7.2955	1.488e-13	1	2.9759e-13	1.4875e-12	False
BRDN0007692682	Prr23a2	884.09/824.19/856.25	1912.4/210.58/1762.4/1091.1	856.25	1426.8	0.73599	901.51	6117	7.2948	1	1.4951e-13	2.9903e-13	1.4925e-12	True
BRDN0007694542	Sprtn	445.77/392.27/447.49	6.2701/68.669/364.4/58.664	445.77	63.666	-2.7885	1432.8	2743.7	7.2948	1.4953e-13	1	2.9907e-13	1.4925e-12	False
BRDN0007693205	Srsf6	443.14/430.22/498.54	22.991/98.425/56.193/68.72	443.14	62.457	-2.8072	1618.1	2723.9	7.2941	1.5034e-13	1	3.0069e-13	1.4993e-12	False
BRDN0007692857	Rpl30	467.69/465.18/393.55	25.081/32.045/114.09/281.59	465.18	73.067	-2.654	2568.7	2890.8	7.2929	1.5166e-13	1	3.0333e-13	1.5113e-12	False
BRDN0007694001	Gpi1	670.19/718.02/621.64	140.03/119.03/219.66/776.04	670.19	179.85	-1.8919	2322.6	4525.3	7.2891	1.5597e-13	1	3.1193e-13	1.5529e-12	False
BRDN0007695065	Naa50	394.93/371.8/391.74	35.531/22.89/42.571/53.635	391.74	39.051	-3.2937	203.79	2342.2	7.2875	1.576e-13	1	3.152e-13	1.5679e-12	False
BRDN0007692301	Nos3	540.01/541.08/477.54	877.82/1501.6/1060.9/710.67	540.01	969.34	0.84283	1951.7	3471.1	7.2871	1	1.5829e-13	3.1659e-13	1.5736e-12	True
BRDN0007690900	Alg8	579.02/544.49/534.75	1745.2/130.47/27.245/95.538	544.49	113	-2.2585	643.79	3506.4	7.2867	1.5879e-13	1	3.1758e-13	1.5772e-12	False
BRDN0007693979	Glrx5	362.05/328.31/294.35	8.3602/4.5779/15.325/105.59	328.31	11.843	-4.6804	1146.1	1887.2	7.285	1.4035e-13	1	2.807e-13	1.4087e-12	False
BRDN0007692655	Prl3d3	556.67/529.99/564.44	85.692/80.114/153.25/1505.1	556.67	119.47	-2.2107	386.03	3602.9	7.2836	1.6247e-13	1	3.2494e-13	1.6125e-12	False
BRDN0007693883	Eif5a	475.14/532.97/488.77	56.431/242.63/114.09/53.635	488.77	85.26	-2.5053	1070	3071.5	7.2807	1.6601e-13	1	3.3202e-13	1.6463e-12	False
BRDN0007691968	Lce1c	523.36/514.21/608.61	25.081/59.513/405.27/145.82	523.36	102.67	-2.3386	3675.6	3340.2	7.2791	1.6807e-13	1	3.3613e-13	1.6654e-12	False
BRDN0007693955	Foxp4	662.74/645.54/737.13	1929.1/2527/343.97/368.74	662.74	1148.9	0.79285	2915	4463.6	7.2772	1	1.7047e-13	3.4093e-13	1.6878e-12	True
BRDN0007691613	Fam122a	554.91/445.99/513.75	56.431/810.29/139.63/55.311	513.75	98.031	-2.3779	3142.7	3265.1	7.2752	1.7289e-13	1	3.4579e-13	1.7105e-12	False
BRDN0007696434	Suco	471.63/432.78/432.29	66.881/32.045/1042.1/50.283	432.78	58.582	-2.864	755.11	2646	7.2744	1.7398e-13	1	3.4796e-13	1.7198e-12	False
BRDN0007696173	Tsg101	362.93/375.21/366.76	66.881/4.5779/32.354/25.142	366.76	28.748	-3.6279	43.086	2160.8	7.2715	1.7624e-13	1	3.5248e-13	1.7408e-12	False
BRDN0007692706	Ptpn2	404.13/401.22/409.12	60.611/27.467/30.651/75.425	404.13	45.631	-3.119	16.651	2433.2	7.2677	1.8264e-13	1	3.6528e-13	1.8026e-12	False
BRDN0007691356	Cxcr4	477.33/529.99/534.02	58.521/6477.7/144.74/68.72	529.99	106.73	-2.3013	1394.6	3392.2	7.2672	1.8353e-13	1	3.6706e-13	1.8099e-12	False
BRDN0007691263	Col24a1	568.06/697.56/595.21	664.63/2117.3/669.21/1429.7	595.21	1049.5	0.81713	5605.9	3911.5	7.2632	1	1.8907e-13	3.7815e-13	1.8616e-12	True
BRDN0007692061	Map2k1	796.87/747.44/820.77	1692.9/1719/987.64/834.7	796.87	1340.3	0.7494	1507	5599.1	7.2624	1	1.9019e-13	3.8038e-13	1.8696e-12	True
BRDN0007694774	Zbtb8os	371.26/392.7/355.53	2.09/231.18/20.434/41.903	371.26	31.168	-3.5326	353.42	2193.3	7.2619	1.8975e-13	1	3.795e-13	1.8668e-12	False
BRDN0007692097	Mcm6	481.28/454.95/459.44	748.24/27.467/100.47/43.579	459.44	72.023	-2.6566	248.5	2847.2	7.2606	1.9266e-13	1	3.8531e-13	1.8924e-12	False
BRDN0007692139	Mef2d	409.39/422.12/455.82	62.701/4.5779/45.976/186.05	422.12	54.339	-2.9347	648.95	2566.4	7.2597	1.9396e-13	1	3.8791e-13	1.9036e-12	False
BRDN0007693852	Dnlz	304.63/330.44/299.41	0/0/6.8113/31.846	304.63	3.4056	-6.1163	346.71	1722.2	7.2585	8.9337e-14	1	1.7867e-13	9.1596e-13	False
BRDN0007694714	Vmn1r163	334.88/347.93/312.45	41.801/18.312/1.7028/13.409	334.88	15.86	-4.3162	336.65	1933.4	7.2553	1.8732e-13	1	3.7463e-13	1.8458e-12	False
BRDN0007696053	Stk17b	683.78/722.29/704.91	240.36/336.48/78.33/162.58	704.91	201.47	-1.8018	374.19	4815.2	7.2551	2.0069e-13	1	4.0138e-13	1.9682e-12	False
BRDN0007691077	Cabp7	614.53/715.04/669.07	1030.4/3905/762.87/1282.2	669.07	1156.3	0.78839	2544	4516	7.2505	1	2.0769e-13	4.1538e-13	2.0352e-12	True
BRDN0007696353	Myo5a	778.46/837.84/861.32	1901.9/1748.8/863.33/1045.9	837.84	1397.3	0.73724	2038.5	5955.4	7.25	1	2.0843e-13	4.1686e-13	2.0409e-12	True
BRDN0007690835	Abcg3	799.5/807.14/814.61	1337.6/769.09/1435.5/1369.4	807.14	1353.5	0.74509	57.112	5688	7.2444	1	2.1711e-13	4.3421e-13	2.1241e-12	True
BRDN0007696109	Tmem161b	517.22/535.53/535.11	188.1/4.5779/216.26/33.522	535.11	110.81	-2.2614	160.12	3432.4	7.2421	2.2082e-13	1	4.4164e-13	2.1588e-12	False
BRDN0007695763	Pcgf1	463.74/474.56/473.92	83.602/6.8669/139.63/77.101	473.92	80.351	-2.5455	52.01	2957.5	7.237	2.2938e-13	1	4.5875e-13	2.2407e-12	False
BRDN0007692275	Nktr	593.93/659.18/643.36	1076.4/1561.1/841.2/1159.9	643.36	1118.1	0.79642	1347.1	4303.7	7.2368	1	2.2963e-13	4.5927e-13	2.2414e-12	True
BRDN0007691404	Dcaf7	637.32/614.41/572.04	200.64/22.89/105.58/531.32	614.41	153.11	-1.9976	1160.1	4067.1	7.2335	2.3543e-13	1	4.7086e-13	2.2962e-12	False
BRDN0007696071	Supv3l1	388.35/388.86/427.94	2.09/50.357/30.651/122.36	388.86	40.504	-3.2316	763.93	2321.1	7.2305	2.402e-13	1	4.804e-13	2.339e-12	False
BRDN0007695434	Gars	388.79/409.75/377.62	183.92/11.445/34.056/46.931	388.79	40.494	-3.2317	282.07	2320.6	7.2301	2.4094e-13	1	4.8188e-13	2.3444e-12	False
BRDN0007693213	Ssx9	870.94/846.36/801.94	1277/1538.2/2009.3/578.26	846.36	1407.6	0.73321	1288.8	6030.1	7.2274	1	2.4617e-13	4.9234e-13	2.3934e-12	True
BRDN0007692943	Sdk1	762.68/713.76/750.17	1116.1/1426/1845.9/692.23	750.17	1271.1	0.75995	741.03	5198.1	7.2247	1	2.511e-13	5.022e-13	2.4394e-12	True
BRDN0007693972	Gas6	848.59/812.25/853.71	2338.8/3142.7/481.9/405.62	848.59	1410.3	0.73222	673.31	6049.7	7.2222	1	2.5575e-13	5.115e-13	2.4807e-12	True
BRDN0007693022	Skil	602.69/655.35/627.07	1741/54.935/2336.3/445.84	627.07	1093.4	0.80118	696.89	4170.2	7.2217	1	2.5674e-13	5.1348e-13	2.4864e-12	True
BRDN0007691752	Gtf2h1	422.54/361.14/394.27	50.161/36.623/18.731/638.6	394.27	43.392	-3.1545	948.34	2360.8	7.2216	2.5666e-13	1	5.1332e-13	2.4864e-12	False
BRDN0007696205	Ube2h	540.89/484.79/492.39	8.3602/1329.9/88.547/92.186	492.39	90.366	-2.433	1205	3099.4	7.2212	2.577e-13	1	5.1539e-13	2.4918e-12	False
BRDN0007695887	Rfk	527.74/551.31/482.25	163.02/45.779/444.44/53.635	527.74	108.33	-2.2739	1312.4	3374.5	7.2199	2.6013e-13	1	5.2025e-13	2.5114e-12	False
BRDN0007692659	Prpf38a	384.41/410.18/376.53	12.54/32.045/45.976/164.26	384.41	39.011	-3.2679	363.04	2288.7	7.2198	2.5981e-13	1	5.1961e-13	2.5103e-12	False
BRDN0007694674	Vmn1r116	412.46/349.63/377.62	68.972/32.045/15.325/40.226	377.62	36.136	-3.3499	998.63	2239.3	7.2162	2.6649e-13	1	5.3298e-13	2.5708e-12	False
BRDN0007695129	1700019N19Rik	439.2/473.28/476.46	100.32/32.045/742.43/62.016	473.28	81.169	-2.5291	585.88	2952.6	7.2161	2.6741e-13	1	5.3483e-13	2.5777e-12	False
BRDN0007691044	Btbd35f3	439.64/422.54/448.22	71.062/114.45/52.788/58.664	439.64	64.863	-2.7421	182.92	2697.5	7.2158	2.6803e-13	1	5.3606e-13	2.5816e-12	False
BRDN0007694243	Pcdhb15	690.36/679.65/690.79	718.98/1650.3/2676.8/635.24	690.36	1184.7	0.77819	57.416	4693.2	7.2153	1	2.6904e-13	5.3808e-13	2.5894e-12	True
BRDN0007691611	Exosc6	334.88/317.23/278.42	18.81/2.289/45.976/0	317.23	10.55	-4.7841	908.89	1809.6	7.2093	2.3713e-13	1	4.7426e-13	2.3109e-12	False
BRDN0007693880	Eif5a	419.91/482.24/452.56	83.602/59.513/17.028/657.03	452.56	71.557	-2.6441	973.27	2795	7.2067	2.8656e-13	1	5.7312e-13	2.7559e-12	False
BRDN0007694615	Tmem139	760.49/781.13/783.11	3335.7/1176.5/1450.8/876.6	781.13	1313.7	0.74922	214.97	5463.3	7.2048	1	2.9056e-13	5.8112e-13	2.7922e-12	True
BRDN0007693990	Gon7	377.39/399.09/369.65	31.351/16.023/129.41/41.903	377.39	36.627	-3.3301	265.34	2237.7	7.2038	2.9213e-13	1	5.8426e-13	2.8051e-12	False
BRDN0007694649	Ubl4a	634.25/565.81/577.11	982.32/336.48/1833.9/1055.9	577.11	1019.1	0.81935	1696.6	3766	7.2029	1	2.9463e-13	5.8925e-13	2.8269e-12	True
BRDN0007693885	Eif5a	447.09/480.96/419.98	66.881/1421.4/71.519/21.789	447.09	69.2	-2.6742	941.01	2753.6	7.2013	2.9829e-13	1	5.9658e-13	2.8598e-12	False
BRDN0007692138	Mef2d	506.7/496.73/492.75	89.872/4.5779/98.764/130.74	496.73	94.318	-2.3845	57.604	3133	7.1894	3.2536e-13	1	6.5072e-13	3.1127e-12	False
BRDN0007691731	Gsdmc3	521.16/555.57/540.9	225.72/2900.1/1427/502.83	540.9	964.9	0.83384	302.41	3478.1	7.1894	1	3.254e-13	6.5081e-13	3.1127e-12	True
BRDN0007691300	Crot	593.49/574.33/551.04	718.98/345.63/1309.5/1453.2	574.33	1014.2	0.81933	454.73	3743.8	7.1894	1	3.2543e-13	6.5085e-13	3.1127e-12	True
