sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007695091	Psph	2413.3/2406.2/2018.8	1663.4/1752.8/1787.6	2406.2	1752.8	-0.45689	75092	7967	7.3208	1.2326e-13	1	2.4653e-13	8.819e-13	False
BRDN0007692111	Med13l	1675.9/1742.5/1846.6	1189.6/1190.1/1039.2	1742.5	1189.6	-0.55027	7637.4	5703.8	7.3205	1.2348e-13	1	2.4697e-13	8.826e-13	False
BRDN0007696353	Myo5a	2308.8/2418.5/2337.5	2981.2/2923.1/3156.7	2337.5	2981.2	0.35079	3692.8	7731.3	7.3205	1	1.235e-13	2.4701e-13	8.826e-13	True
BRDN0007695799	Pou2af1	2395.9/2531.7/2465	1900.3/1758/1803.4	2465	1803.4	-0.45065	4608	8168.4	7.32	1.2395e-13	1	2.479e-13	8.8527e-13	False
BRDN0007690994	B3gnt2	358.65/375.21/353.9	114.89/134.67/95.913	358.65	114.89	-1.6338	148.36	1111	7.313	1.3065e-13	1	2.6131e-13	9.3262e-13	False
BRDN0007693712	Anapc5	1179.6/1159.3/1257.7	1630.9/1701.7/1576.8	1179.6	1630.9	0.46701	3254.9	3808.6	7.3125	1	1.3115e-13	2.623e-13	9.3562e-13	True
BRDN0007694827	Sirpb1c	713.64/700.46/688.78	355.87/412.36/336.22	700.46	355.87	-0.97497	155.02	2220.8	7.3123	1.3128e-13	1	2.6256e-13	9.3601e-13	False
BRDN0007696651	BRDN0007696651_NegCtrl	1907/1800.6/2144.3	1294.3/1329/1336.5	1907	1329	-0.52068	33827	6262.2	7.3046	1.3902e-13	1	2.7804e-13	9.9031e-13	False
BRDN0007696559	BRDN0007696559_NegCtrl	3117.8/2924.2/2983.4	3712.2/3664.3/4094.8	2983.4	3712.2	0.3152	10781	9953.8	7.3045	1	1.3913e-13	2.7827e-13	9.9031e-13	True
BRDN0007696735	BRDN0007696735_NegCtrl	892.5/853.4/932.33	1420.4/1208.9/1282.7	892.5	1282.7	0.52277	1557.4	2853.6	7.3045	1	1.3913e-13	2.7827e-13	9.9031e-13	True
BRDN0007694081	Klf15	2426.2/2194.2/2366	2851/3036.9/3012.3	2366	3012.3	0.34828	16576	7829.1	7.3042	1	1.3948e-13	2.7896e-13	9.922e-13	True
BRDN0007692737	Rad21	878.74/758.58/880.95	520.58/491.7/456.38	878.74	491.7	-0.83636	7222.4	2808.1	7.3038	1.3988e-13	1	2.7976e-13	9.9446e-13	False
BRDN0007696423	Shpk	2698.6/2466.4/2683.8	2005.1/1994/1936.2	2683.8	1994	-0.42844	23735	8920.4	7.3036	1.4008e-13	1	2.8016e-13	9.9532e-13	False
BRDN0007695535	Ints13	1286/1497.8/1332.8	1692.9/1951.2/1812.9	1332.8	1812.9	0.44347	14699	4321.9	7.3017	1	1.4212e-13	2.8424e-13	1.0093e-12	True
BRDN0007694680	Vmn1r119	1741.9/1904.6/1651.5	2234.8/2325.9/2292.4	1741.9	2292.4	0.39602	17318	5701.8	7.2909	1	1.5398e-13	3.0797e-13	1.0929e-12	True
BRDN0007692325	Nudt12os	2590.4/2485.8/2388.8	3104.2/3158/3147.2	2485.8	3147.2	0.34026	10168	8239.8	7.2868	1	1.5873e-13	3.1745e-13	1.1259e-12	True
BRDN0007693918	Fbxo48	2530.7/2564.3/2642.9	1892.2/1940.7/1863.5	2564.3	1892.2	-0.43829	3649.6	8509.4	7.2857	1.6e-13	1	3.2e-13	1.1343e-12	False
BRDN0007693729	Anks4b	1904.3/1833.2/1870.4	1232.3/1299.7/1503	1870.4	1299.7	-0.52477	1263.6	6137.7	7.2837	1.6234e-13	1	3.2468e-13	1.1502e-12	False
BRDN0007696675	BRDN0007696675_NegCtrl	1616.2/1728.2/1745.7	2397.5/2275.8/2271.3	1728.2	2275.8	0.39691	6423.6	5655.4	7.2819	1	1.6461e-13	3.2922e-13	1.1656e-12	True
BRDN0007696199	Ube2f	1903.3/1875/1985.5	1316.7/1327.9/1569.4	1903.3	1327.9	-0.51904	3773.9	6249.8	7.2787	1.6852e-13	1	3.3703e-13	1.1926e-12	False
BRDN0007695278	Ciao1	694.37/605.64/689.73	1030/920.77/1067.7	689.73	1030	0.57782	3546.5	2185.6	7.2781	1	1.693e-13	3.386e-13	1.1975e-12	True
BRDN0007695926	Rps10	444.88/476.15/461.41	185.05/193.13/154.94	461.41	185.05	-1.3135	245.32	1441.8	7.278	1.6944e-13	1	3.3889e-13	1.1978e-12	False
BRDN0007690929	Arf1	595.31/568.93/484.24	257.24/260.99/297.23	568.93	260.99	-1.1213	3934.4	1790.8	7.277	1.707e-13	1	3.414e-13	1.206e-12	False
BRDN0007696336	hEGFR	1336.5/1394.8/1543.1	1884.1/1909.4/1844.5	1394.8	1884.1	0.43352	12697	4530	7.2692	1	1.8075e-13	3.615e-13	1.2763e-12	True
BRDN0007694361	Rhox2c	1211.7/1115.4/1197.8	1570.9/1660.9/1649.5	1197.8	1649.5	0.46136	3485.5	3869.3	7.2623	1	1.9025e-13	3.8051e-13	1.3426e-12	True
BRDN0007692501	Pdss1	1264/1252.1/1155.9	790.03/785.06/823.17	1252.1	790.03	-0.66366	4695.4	4051	7.2593	1.9458e-13	1	3.8916e-13	1.3724e-12	False
BRDN0007692433	Olfr473	1766.7/1961.7/1953.1	1371.6/1436.5/1227.9	1953.1	1371.6	-0.5096	17422	6419.1	7.2581	1.9632e-13	1	3.9264e-13	1.3838e-12	False
BRDN0007696106	Tmem161b	1299.8/1223.5/1383.3	1713.2/1813.4/1770.7	1299.8	1770.7	0.44577	6393.5	4210.9	7.2572	1	1.9755e-13	3.9509e-13	1.3917e-12	True
BRDN0007691411	Ddx3x	1425.4/1275.5/1332.8	831.71/870.66/855.84	1332.8	855.84	-0.63849	5930.2	4321.9	7.2558	1.9961e-13	1	3.9922e-13	1.4054e-12	False
BRDN0007692413	Olfr297	1614.4/1543.7/1642	1075.7/1118.1/1087.7	1614.4	1087.7	-0.56926	2883.3	5270.3	7.2548	2.0108e-13	1	4.0215e-13	1.415e-12	False
BRDN0007691228	Cldn15	3446.2/3518.6/3472.4	2480.9/2722.6/2689.8	3472.4	2689.8	-0.36834	1411	11648	7.2517	2.0574e-13	1	4.1148e-13	1.4469e-12	False
BRDN0007696936	BRDN0007696936_NegCtrl	2186.8/2016.8/2039.7	1222.2/1532.5/1446.1	2039.7	1446.1	-0.49592	11078	6713.9	7.2448	2.166e-13	1	4.332e-13	1.5225e-12	False
BRDN0007691222	Clcc1	822.79/853.4/898.08	496.18/423.85/475.35	853.4	475.35	-0.84289	1466.5	2724.3	7.243	2.1942e-13	1	4.3884e-13	1.5414e-12	False
BRDN0007695014	Cd37	1403.4/1461.1/1538.3	1960.3/2026.3/1929.9	1461.1	1960.3	0.42381	4646.6	4753	7.2415	1	2.2191e-13	4.4381e-13	1.5576e-12	True
BRDN0007691900	Kctd21	1049.4/1131.7/1096.9	1477.4/1527.3/1573.6	1096.9	1527.3	0.47718	1737.6	3532.6	7.2414	1	2.2197e-13	4.4395e-13	1.5576e-12	True
BRDN0007693442	Ube2g2	831.05/791.21/721.13	441.28/320.49/427.92	791.21	427.92	-0.88516	3249.2	2519.1	7.238	2.2759e-13	1	4.5518e-13	1.5961e-12	False
BRDN0007693634	Zfp967	808.11/844.22/885.71	464.66/468.74/530.16	844.22	468.74	-0.84748	1512.5	2694	7.2343	2.3405e-13	1	4.681e-13	1.6405e-12	False
BRDN0007692990	Sgcb	2014.3/1968.8/1895.1	1550.6/1374.9/1387.1	1968.8	1387.1	-0.50501	3753.5	6472.6	7.2314	2.3898e-13	1	4.7796e-13	1.6741e-12	False
BRDN0007692581	Plpp2	2118.9/2019.8/2130.1	2722.9/2784.2/2647.6	2118.9	2722.9	0.36168	4970.7	6984	7.2275	1	2.4606e-13	4.9213e-13	1.7227e-12	True
BRDN0007691987	Lce3f	1153/1106.3/1160.7	773.76/702.58/712.5	1153	712.5	-0.69367	1121.9	3719.8	7.2227	2.5484e-13	1	5.0969e-13	1.7832e-12	False
BRDN0007691112	Cbfa2t3	2702.3/2704/2577.2	3386.8/3423.1/3165.1	2702.3	3386.8	0.32566	7821.6	8984.1	7.2223	1	2.555e-13	5.1099e-13	1.7867e-12	True
BRDN0007694478	Slc22a23	1770.3/1863.8/1768.6	1182.5/1241.3/1220.5	1770.3	1220.5	-0.53615	4371.5	5798.2	7.2205	2.5899e-13	1	5.1799e-13	1.8102e-12	False
BRDN0007692243	Ndufb9	1294.3/1304.1/1273.9	800.19/826.81/851.62	1294.3	826.81	-0.64587	256.16	4192.5	7.2195	2.6099e-13	1	5.2198e-13	1.8231e-12	False
BRDN0007692029	Lrp2	2519.7/2577.5/2561	3265.8/3162.1/3225.2	2561	3225.2	0.33255	988.92	8498.3	7.2046	1	2.9098e-13	5.8197e-13	2.0315e-12	True
BRDN0007692536	Pkn1	2823.4/2674.4/2772.2	2080.3/2008.6/2269.2	2772.2	2080.3	-0.41409	6093.3	9225.1	7.2042	2.9195e-13	1	5.8389e-13	2.0371e-12	False
BRDN0007692302	Nr1h5	2015.2/1952.5/1940.8	2577.5/2356.2/2529.6	1952.5	2529.6	0.37339	2036	6417.1	7.2036	1	2.9324e-13	5.8648e-13	2.0449e-12	True
BRDN0007692614	Ppp3ca	1816.2/1893.4/1762.9	1245.5/1261.1/1291.1	1816.2	1261.1	-0.52589	4401.7	5953.8	7.194	3.1458e-13	1	6.2917e-13	2.1925e-12	False
BRDN0007691728	Gsdmc3	934.7/1027.8/1074.1	540.92/656.65/614.48	1027.8	614.48	-0.74112	5402.5	3302.3	7.1917	3.2006e-13	1	6.4012e-13	2.2295e-12	False
BRDN0007691419	Ddx42	608.15/561.8/590.79	280.63/312.14/243.47	590.79	280.63	-1.0713	571	1862	7.1878	3.291e-13	1	6.582e-13	2.2911e-12	False
BRDN0007693598	Zfp182	2053.8/1928.1/2114.9	1463.1/1333.1/1488.2	2053.8	1463.1	-0.48894	9768.1	6761.9	7.1828	3.416e-13	1	6.8319e-13	2.3768e-12	False
BRDN0007691995	Ldlrap1	2541.8/2625.5/2423.1	1756/1882.3/2073.2	2541.8	1882.3	-0.43316	10543	8432	7.182	3.4337e-13	1	6.8675e-13	2.3877e-12	False
BRDN0007695448	Gid8	1963/2075.9/2197.6	2639.5/2670.4/2669.8	2075.9	2669.8	0.36282	13787	6837.3	7.182	1	3.4355e-13	6.871e-13	2.3877e-12	True
BRDN0007693940	Fitm2	698.04/665.79/654.53	318.25/375.82/336.22	665.79	336.22	-0.98354	583.39	2107.1	7.1797	3.4943e-13	1	6.9887e-13	2.4272e-12	False
BRDN0007692592	Pnpla2	2335.4/2346.1/2209	2891.7/2965.9/3118.8	2335.4	2965.9	0.34468	8036.7	7724.1	7.1741	1	3.6381e-13	7.2763e-13	2.5257e-12	True
BRDN0007696039	Srek1	1361.2/1199/1141.6	756.47/752.69/739.9	1199	752.69	-0.67104	14801	3873.6	7.1716	3.7053e-13	1	7.4105e-13	2.5709e-12	False
BRDN0007695475	Gopc	1707/1764.9/1794.3	2310.1/2365.6/2277.7	1764.9	2310.1	0.38815	2105.2	5779.8	7.1709	1	3.7242e-13	7.4485e-13	2.5826e-12	True
BRDN0007690774	Fadd	2177.6/2175.8/2191.9	1569.9/1713.1/1559.9	2177.6	1569.9	-0.47182	104.11	7184.5	7.1697	3.7576e-13	1	7.5153e-13	2.6042e-12	False
BRDN0007695959	Sbf1	2158.3/2012.7/2121.5	1469.2/1626.5/1522	2121.5	1522	-0.4789	6600.7	6993	7.1696	3.7596e-13	1	7.5191e-13	2.6042e-12	False
BRDN0007691948	Krt10	1865.7/1954.6/1906.5	1294.3/1339.4/1368.1	1906.5	1339.4	-0.50903	1986.1	6260.6	7.1674	3.8207e-13	1	7.6413e-13	2.645e-12	False
BRDN0007692006	Lhx9	2330.8/2456.2/2194.8	1763.1/1701.7/1653.7	2330.8	1701.7	-0.45365	17115	7708.4	7.1657	3.8692e-13	1	7.7384e-13	2.6771e-12	False
BRDN0007695249	Cdk10	1884.1/1868.9/2045.4	2447.4/2462.7/2434.7	1884.1	2447.4	0.37719	13130	6184.3	7.1627	1	3.9539e-13	7.9077e-13	2.7342e-12	True
BRDN0007691915	Kdm6a	2016.2/1839.3/1800.9	2395.5/2493/2392.6	1839.3	2395.5	0.38095	16370	6032.4	7.1606	1	4.017e-13	8.0341e-13	2.7763e-12	True
BRDN0007693092	Slco3a1	2826.1/2822.2/2758	3566.8/3369.9/3516.1	2822.2	3516.1	0.31704	2072.4	9397.4	7.1578	1	4.1e-13	8.1999e-13	2.8321e-12	True
BRDN0007692435	Olfr497	2170.3/2055.5/2073	2663.9/2804.1/2494.8	2073	2663.9	0.36168	4883	6827.5	7.1516	1	4.2889e-13	8.5778e-13	2.961e-12	True
BRDN0007692449	Olfr936	1955.6/2054.5/2051.1	1491.6/1463.6/1418.7	2051.1	1463.6	-0.48658	4565.6	6752.9	7.1492	4.3649e-13	1	8.7299e-13	3.0118e-12	False
BRDN0007691542	Eif1a	2024.4/2068.8/1928.4	2499.2/2609.9/2607.6	2024.4	2607.6	0.36504	5593.2	6661.8	7.1448	1	4.5069e-13	9.0138e-13	3.108e-12	True
BRDN0007695329	Dhdds	503.58/473.09/430.01	198.27/242.2/171.8	473.09	198.27	-1.2504	1392.8	1479.6	7.1446	4.5137e-13	1	9.0275e-13	3.111e-12	False
BRDN0007690916	Apc	1533.7/1446.8/1576.4	2038.6/2018/2112.2	1533.7	2038.6	0.41036	4685.6	4997.7	7.1425	1	4.5815e-13	9.163e-13	3.1559e-12	True
BRDN0007694949	Pramel19	1071.4/1013.5/884.76	605.99/609.67/588.13	1013.5	605.99	-0.74099	9960.1	3254.9	7.1424	4.5852e-13	1	9.1704e-13	3.1567e-12	False
BRDN0007691505	Dync2li1	1148.4/1197/1309.1	1716.3/1560.7/1641.1	1197	1641.1	0.45488	7458.6	3866.8	7.1411	1	4.6281e-13	9.2562e-13	3.1845e-12	True
BRDN0007694774	Zbtb8os	517.34/547.52/472.82	239.96/208.79/229.77	517.34	229.77	-1.1674	1446.4	1623	7.1381	4.7327e-13	1	9.4654e-13	3.2546e-12	False
BRDN0007691410	Ddx3x	691.62/717.79/763.94	377.22/405.06/368.9	717.79	377.22	-0.92635	1407.1	2277.7	7.1362	4.7968e-13	1	9.5937e-13	3.2969e-12	False
BRDN0007695615	Lsm4	1808.9/1742.5/1836.1	1289.3/1228.7/1259.5	1808.9	1259.5	-0.52186	2573.9	5928.9	7.1343	4.8626e-13	1	9.7253e-13	3.3403e-12	False
BRDN0007690924	Apobec3	933.78/848.3/997.02	550.07/517.8/543.86	933.78	543.86	-0.77874	5652.7	2990.3	7.1305	5.0018e-13	1	1.0004e-12	3.434e-12	False
BRDN0007693041	Slc25a38	1439.2/1355/1375.7	1847.5/2098.4/1851.9	1375.7	1851.9	0.42859	2231.2	4465.7	7.1261	1	5.1631e-13	1.0326e-12	3.5428e-12	True
BRDN0007691862	Il6	1681.4/1735.3/1617.3	2209.4/2346.8/2202.8	1681.4	2209.4	0.39384	3509.2	5496.7	7.1227	1	5.2935e-13	1.0587e-12	3.6303e-12	True
BRDN0007695951	Sarnp	1113.6/1160.3/1084.5	636.49/686.92/783.11	1113.6	686.92	-0.69616	1513.1	3588.1	7.1224	5.3013e-13	1	1.0603e-12	3.6336e-12	False
BRDN0007696924	BRDN0007696924_NegCtrl	1491.5/1554.9/1452.7	1958.3/1987.7/2082.7	1491.5	1987.7	0.41411	2761.2	4855.4	7.1212	1	5.3487e-13	1.0697e-12	3.6641e-12	True
BRDN0007691177	Cd200r4	1338.3/1526.3/1326.2	1761/1807.1/1870.8	1338.3	1807.1	0.43299	17752	4340.2	7.1159	1	5.5606e-13	1.1121e-12	3.8071e-12	True
BRDN0007691786	Hccs	1320.9/1216.4/1220.6	718.85/879.01/773.63	1220.6	773.63	-0.65718	5037.2	3945.6	7.1155	5.5748e-13	1	1.115e-12	3.8147e-12	False
BRDN0007693619	Zfp936	2694.9/2778.4/2532.5	1919.7/2235.1/2021.6	2694.9	2021.6	-0.41461	16675	8958.8	7.1144	5.6203e-13	1	1.1241e-12	3.8437e-12	False
BRDN0007695971	Setd5	1540.1/1474.3/1511.7	1012.7/1027.3/977.05	1511.7	1012.7	-0.5775	1101.3	4923.6	7.1115	5.7393e-13	1	1.1479e-12	3.923e-12	False
BRDN0007695160	Agpat5	643.01/537.33/673.56	922.21/963.57/1054	643.01	963.57	0.58282	6050.8	2032.6	7.1104	1	5.7833e-13	1.1567e-12	3.9509e-12	True
BRDN0007691385	Cyp4a14	1424.5/1479.4/1445.1	957.79/1029.3/910.65	1445.1	957.79	-0.59288	801.01	4699.2	7.1088	5.8542e-13	1	1.1708e-12	3.9971e-12	False
BRDN0007694045	Hephl1	1389.7/1408.1/1525	927.29/904.07/1046.6	1408.1	927.29	-0.60209	7008.9	4574.6	7.1082	5.877e-13	1	1.1754e-12	4.0104e-12	False
BRDN0007694571	Syncrip	1542.8/1562/1573.5	968.98/1064.8/1055	1562	1055	-0.56566	250.1	5093.4	7.1037	6.074e-13	1	1.2148e-12	4.1426e-12	False
BRDN0007695281	Ciao1	1038.3/953.32/914.25	568.37/521.98/560.72	953.32	560.72	-0.76462	4378.2	3055.1	7.1029	6.1099e-13	1	1.222e-12	4.1648e-12	False
BRDN0007693412	Ttc9c	1433.7/1496.8/1514.6	1151/992.8/1001.3	1496.8	1001.3	-0.57951	2147.2	4873.2	7.0976	6.3476e-13	1	1.2695e-12	4.3245e-12	False
BRDN0007694953	Pramel19	2025.3/1954.6/1940.8	2558.2/2394.8/2523.3	1954.6	2523.3	0.36827	2599.4	6424	7.0954	1	6.4511e-13	1.2902e-12	4.3925e-12	True
BRDN0007690918	Apc	1817.1/1641.5/1605.9	2279.6/2047.2/2160.7	1641.5	2160.7	0.39622	16047	5362.1	7.0895	1	6.7315e-13	1.3463e-12	4.581e-12	True
BRDN0007693288	Tacc2	2903.2/2990.5/2999.6	3725.4/3526.5/3698.5	2990.5	3698.5	0.30646	3853.4	9978.1	7.0876	1	6.8234e-13	1.3647e-12	4.6409e-12	True
BRDN0007691347	Cul4b	718.22/767.75/678.31	389.42/380/327.79	718.22	380	-0.91664	2023	2279.1	7.0847	6.9659e-13	1	1.3932e-12	4.7353e-12	False
BRDN0007696603	BRDN0007696603_NegCtrl	1800.6/1769/1819	2344.7/2483.6/2312.5	1800.6	2344.7	0.38071	668.46	5900.8	7.0825	1	7.0773e-13	1.4155e-12	4.8084e-12	True
BRDN0007696421	Stk26	2428.9/2528.6/2170	2978.1/3064/3260	2428.9	3064	0.33498	38479	8044.8	7.0807	1	7.173e-13	1.4346e-12	4.8708e-12	True
BRDN0007695886	Rfk	985.15/1026.7/1043.6	559.22/620.11/669.28	1026.7	620.11	-0.72654	1007.5	3298.9	7.0795	7.2336e-13	1	1.4467e-12	4.9092e-12	False
BRDN0007693543	Vmn1r60	768.67/845.24/838.14	507.37/431.15/472.19	838.14	472.19	-0.8265	2438.3	2673.9	7.077	7.3646e-13	1	1.4729e-12	4.9954e-12	False
BRDN0007692032	Lrp6	1646.5/1526.3/1824.7	1016.8/1127.5/1215.3	1646.5	1127.5	-0.5459	23097	5378.8	7.0769	7.3687e-13	1	1.4737e-12	4.9954e-12	False
BRDN0007695715	Noc2l	1007.2/1098.1/1085.5	625.31/713.02/667.18	1085.5	667.18	-0.70138	3147.4	3494.5	7.0764	7.3986e-13	1	1.4797e-12	5.013e-12	False
BRDN0007692701	Ptma	1296.1/1277.6/1334.7	837.81/916.59/740.96	1296.1	837.81	-0.62887	918.82	4198.6	7.0727	7.5965e-13	1	1.5193e-12	5.1442e-12	False
BRDN0007695558	Kdm8	1094.3/1066.5/1180.6	713.77/643.08/674.55	1094.3	674.55	-0.69719	4112.7	3523.9	7.0709	7.694e-13	1	1.5388e-12	5.2074e-12	False
BRDN0007695874	Rbbp4	439.37/497.56/508.02	218.6/170.17/219.23	497.56	218.6	-1.1829	1747.7	1558.9	7.0653	8.0118e-13	1	1.6024e-12	5.4196e-12	False
BRDN0007693319	Tbc1d8	1684.1/1873/1809.5	2311.1/2434.5/2353.6	1809.5	2353.6	0.37909	9875.8	5930.9	7.0649	1	8.0359e-13	1.6072e-12	5.4329e-12	True
BRDN0007694905	Pramel37	1209.9/1301/1175.9	1471.3/1745.5/1651.6	1209.9	1651.6	0.44869	4729.9	3909.8	7.0644	1	8.0682e-13	1.6136e-12	5.4518e-12	True
BRDN0007690894	Alg10b	1220/1226.6/1340.5	855.1/781.92/779.95	1226.6	781.92	-0.64886	6506.7	3965.7	7.0609	8.2741e-13	1	1.6548e-12	5.5878e-12	False
BRDN0007691898	Kcne1	1992.3/1896.4/2140.5	1493.6/1332.1/1420.8	1992.3	1420.8	-0.48747	15582	6552.5	7.0605	8.2944e-13	1	1.6589e-12	5.5985e-12	False
BRDN0007694818	H2ac6	1952.9/1804.7/1684.8	1261.8/1279.9/1241.6	1804.7	1261.8	-0.51591	18160	5914.7	7.0589	8.3927e-13	1	1.6785e-12	5.6618e-12	False
BRDN0007696870	BRDN0007696870_NegCtrl	2004.2/2017.8/2028.3	1442.8/1359.2/1548.3	2017.8	1442.8	-0.48362	146.9	6639.2	7.0567	8.5269e-13	1	1.7054e-12	5.7492e-12	False
BRDN0007696945	BRDN0007696945_NegCtrl	1737.3/1724.1/1752.4	2269.4/2264.3/2411.5	1737.3	2269.4	0.38527	200.55	5686.2	7.0565	1	8.5384e-13	1.7077e-12	5.7538e-12	True
BRDN0007695370	Eed	1496.1/1574.3/1519.3	1067.6/1023.1/1015	1519.3	1023.1	-0.57004	1779.5	4949.3	7.0537	8.7131e-13	1	1.7426e-12	5.8683e-12	False
BRDN0007691964	Lamb1	1289.7/1316.3/1286.2	1752.9/1745.5/1720.1	1289.7	1745.5	0.43633	360.13	4177.1	7.0527	1	8.7769e-13	1.7554e-12	5.9081e-12	True
BRDN0007693572	Wasf3	1237.4/1355/1379.5	887.64/793.41/962.29	1355	887.64	-0.60974	7218.2	4396.4	7.0493	8.992e-13	1	1.7984e-12	6.0496e-12	False
BRDN0007696900	BRDN0007696900_NegCtrl	2454.6/2516.4/2429.8	2991.3/3190.3/3090.3	2454.6	3090.3	0.33213	2215.2	8132.9	7.0489	1	9.0175e-13	1.8035e-12	6.0635e-12	True
BRDN0007692271	Nhsl2	1035.6/974.73/1032.2	538.89/626.37/630.29	1032.2	626.37	-0.71975	1658	3317.2	7.0465	9.1729e-13	1	1.8346e-12	6.1646e-12	False
BRDN0007694843	Tmem121b	1475.9/1378.5/1318.6	836.8/907.2/930.67	1378.5	907.2	-0.60306	6537.9	4475.2	7.0451	9.2688e-13	1	1.8538e-12	6.2257e-12	False
BRDN0007696269	Zbtb7a	1574/1519.2/1482.2	1062.5/1024.1/997.08	1519.2	1024.1	-0.56846	2187.7	4948.9	7.0375	9.7885e-13	1	1.9577e-12	6.5683e-12	False
BRDN0007692837	Rp1	2302.3/2143.2/2110.1	1551.6/1424/1579.9	2143.2	1551.6	-0.46576	13213	7066.9	7.0375	9.7894e-13	1	1.9579e-12	6.5683e-12	False
BRDN0007692662	Prpf4	2165.7/2143.2/2401.2	1570.9/1615/1559.9	2165.7	1570.9	-0.46297	27993	7143.7	7.037	9.8201e-13	1	1.964e-12	6.5853e-12	False
BRDN0007692895	Rpl8	896.17/899.28/800.09	519.57/473.96/541.75	896.17	519.57	-0.7853	4621	2865.8	7.035	9.9609e-13	1	1.9922e-12	6.6761e-12	False
BRDN0007695849	Psmb7	463.22/426.19/453.8	189.12/180.6/240.31	453.8	189.12	-1.2583	425.44	1417.2	7.0307	1.0278e-12	1	2.0557e-12	6.8852e-12	False
BRDN0007691276	Cox4i2	1318.1/1164.4/1276.7	1572.9/1820.7/1728.5	1276.7	1728.5	0.43683	7167.1	4133.6	7.0276	1	1.0504e-12	2.1007e-12	7.0323e-12	True
BRDN0007696919	BRDN0007696919_NegCtrl	1654.8/1510/1579.2	2083.4/2082.7/2083.7	1579.2	2083.4	0.39945	5247	5151.5	7.0235	1	1.082e-12	2.1641e-12	7.2405e-12	True
BRDN0007691132	Ccdc162	1923.5/1815.9/1843.7	2521.6/2266.4/2389.4	1843.7	2389.4	0.37385	3570.5	6047.2	7.0171	1	1.1328e-12	2.2656e-12	7.576e-12	True
BRDN0007694828	Vmn1r243	637.5/744.3/664.04	384.34/342.42/311.98	664.04	342.42	-0.95349	3573	2101.4	7.0161	1.1406e-12	1	2.2812e-12	7.6242e-12	False
BRDN0007696807	BRDN0007696807_NegCtrl	1391.5/1577.3/1574.5	2077.2/2222.6/1961.5	1574.5	2077.2	0.39957	16747	5135.5	7.0157	1	1.144e-12	2.2879e-12	7.6425e-12	True
BRDN0007695774	Pinx1	929.19/1034.9/976.09	691.4/583.57/573.37	976.09	583.57	-0.74111	2828.2	3130.7	7.0152	1.1482e-12	1	2.2965e-12	7.6669e-12	False
BRDN0007692679	Prr15l	2227.1/2186/2350.8	1625.8/1576.4/1683.2	2227.1	1625.8	-0.45379	8491.6	7353.7	7.0122	1.1729e-12	1	2.3459e-12	7.8276e-12	False
BRDN0007695179	Alas1	964.05/926.81/898.08	544.99/698.41/512.24	926.81	544.99	-0.76497	1106.2	2967.2	7.0095	1.1956e-12	1	2.3913e-12	7.9748e-12	False
BRDN0007691412	Ddx3x	1311.7/1280.6/1291	1743.8/1667.2/1824.5	1291	1743.8	0.43343	268.28	4181.5	7.0018	1	1.2635e-12	2.5271e-12	8.4232e-12	True
BRDN0007691557	Elob	481.57/497.56/451.89	165.73/209.84/211.85	481.57	209.84	-1.1946	568.2	1507.1	6.9996	1.2833e-12	1	2.5665e-12	8.5501e-12	False
BRDN0007696003	Slc39a9	1716.2/1696.6/1741	1144.9/1227.7/1192.1	1716.2	1192.1	-0.5254	498.85	5614.8	6.995	1.3261e-12	1	2.6523e-12	8.831e-12	False
BRDN0007691141	Ccdc34	1912.5/1844.4/1761.9	1300.4/1310.2/1255.3	1844.4	1300.4	-0.50386	5722.6	6049.7	6.9942	1.3341e-12	1	2.6682e-12	8.8794e-12	False
BRDN0007695498	Hnrnpf	719.14/739.21/773.45	400.61/385.22/472.19	739.21	400.61	-0.88215	787.66	2348	6.9878	1.3965e-12	1	2.793e-12	9.2896e-12	False
BRDN0007695253	Cdk10	2399.6/2610.2/2568.7	1923.7/1950.1/1855	2568.7	1923.7	-0.41693	15155	8524.5	6.9853	1.4217e-12	1	2.8433e-12	9.4518e-12	False
BRDN0007692972	Sephs1	1434.6/1367.3/1421.3	946.61/839.34/964.4	1421.3	946.61	-0.58589	1548.8	4619.2	6.9847	1.4272e-12	1	2.8544e-12	9.4837e-12	False
BRDN0007692189	Mup21	708.13/731.05/707.81	377.22/470.82/365.73	708.13	377.22	-0.90683	262.64	2245.9	6.9826	1.4493e-12	1	2.8987e-12	9.6255e-12	False
BRDN0007691338	Ctxn1	1425.4/1555.9/1396.6	1834.2/2107.7/1900.3	1425.4	1900.3	0.4146	8926.5	4633	6.9771	1	1.5065e-12	3.013e-12	1e-11	True
BRDN0007692535	Phf6	1700.6/1803.7/1526.9	1190.6/1180.7/1135.1	1700.6	1180.7	-0.52602	20394	5562	6.9712	1.5711e-12	1	3.1422e-12	1.0423e-11	False
BRDN0007696105	Tm9sf3	1687.8/1675.2/1673.4	1166.2/1136.9/1159.4	1675.2	1159.4	-0.53058	80.723	5475.9	6.9704	1.5803e-12	1	3.1606e-12	1.0479e-11	False
BRDN0007695936	Rps25	2758.2/2675.4/2559.1	3433.6/3332.3/3236.8	2675.4	3332.3	0.31665	10189	8891.6	6.9664	1	1.6261e-12	3.2522e-12	1.0776e-11	True
