sgrna	Gene	control_count	treatment_count	control_mean	treat_mean	LFC	control_var	adj_var	score	p.low	p.high	p.twosided	FDR	high_in_treatment
BRDN0007691079	Camk1d	934.6/1033.4/1056.4	1291.7/1482.8/1289.3	1033.4	1291.7	0.32154	5149.6	3185.8	4.5756	1	2.3745e-06	4.749e-06	1.8229e-05	True
BRDN0007691922	Kifc3	1454.4/1279.2/1404.6	1718.1/1604.8/1707.1	1404.6	1707.1	0.2812	9095.5	4374.8	4.5732	1	2.4013e-06	4.8026e-06	1.8423e-05	True
BRDN0007693634	Zfp967	392.43/428.81/420.51	257.1/258.35/292.66	420.51	258.35	-0.70068	428.75	1258.1	4.5718	2.4179e-06	1	4.8358e-06	1.8539e-05	False
BRDN0007694434	Selenbp2	1082.6/1049.6/1063.3	796.62/891.85/801.75	1063.3	801.75	-0.40694	280.39	3281.1	4.5668	2.4758e-06	1	4.9516e-06	1.8971e-05	False
BRDN0007693205	Srsf6	655.77/683.58/604.92	460.76/421.18/452.07	655.77	452.07	-0.53563	1679.6	1991.1	4.5649	2.4991e-06	1	4.9982e-06	1.9138e-05	False
BRDN0007692584	Plxna3	659.21/671.02/722.11	389.87/464.91/506.18	671.02	464.91	-0.52844	1374.8	2039	4.5644	2.5049e-06	1	5.0097e-06	1.917e-05	False
BRDN0007693245	Susd3	765.92/882.73/837.58	606.47/551.8/639.42	837.58	606.47	-0.46513	3586.5	2564	4.5641	2.5076e-06	1	5.0153e-06	1.918e-05	False
BRDN0007691659	Gbp3	783.13/694.34/761.75	541.77/548.34/538.77	761.75	541.77	-0.49086	2500.4	2324.5	4.5626	2.5261e-06	1	5.0521e-06	1.9309e-05	False
BRDN0007696077	Tgif2	1531.8/1496.3/1402.9	1259.1/1144.4/1184.6	1496.3	1184.6	-0.33679	4999.7	4670.5	4.5616	2.5381e-06	1	5.0763e-06	1.9389e-05	False
BRDN0007693686	Zscan4f	931.15/828.9/851.36	670.6/561/618.47	851.36	618.47	-0.46042	3435.5	2607.6	4.5607	2.5495e-06	1	5.099e-06	1.9464e-05	False
BRDN0007690877	Akr1d1	908.78/893.49/1004.7	1097/1149.6/1165.4	908.78	1149.6	0.33883	4721.7	2789.5	4.5601	1	2.5566e-06	5.1133e-06	1.9507e-05	True
BRDN0007696031	Spsb1	1154.9/1022.7/987.51	766.81/739.37/825.02	1022.7	766.81	-0.41494	9361	3151.5	4.5578	2.5847e-06	1	5.1693e-06	1.9708e-05	False
BRDN0007694367	Rhox2h	927.71/1083.7/1061.6	801.12/838.91/776.73	1061.6	801.12	-0.40573	9208.7	3275.7	4.5515	2.6636e-06	1	5.3272e-06	2.0298e-05	False
BRDN0007694768	Zbtb34	786.58/749.96/773.81	562.59/542.01/552.73	773.81	552.73	-0.48466	365.88	2362.5	4.5485	2.702e-06	1	5.404e-06	2.0578e-05	False
BRDN0007694981	Vmn1r256	545.61/529.28/486	347.68/356.16/304.29	529.28	347.68	-0.60485	1069.9	1595.7	4.5462	2.7315e-06	1	5.463e-06	2.079e-05	False
BRDN0007694798	Zfp592	290.88/240.42/211.98	138.96/119.68/113.45	240.42	119.68	-1.0003	1677.5	706.22	4.5433	2.769e-06	1	5.5379e-06	2.1062e-05	False
BRDN0007692765	Rbck1	969.02/943.73/972	1216.9/1267.6/1172.4	969.02	1216.9	0.32828	324.24	2980.8	4.5397	1	2.8165e-06	5.633e-06	2.141e-05	True
BRDN0007692834	Rnf31	1149.7/1194.9/1218.4	910.83/918.89/937.89	1194.9	918.89	-0.37857	1297.1	3701.6	4.5368	2.8563e-06	1	5.7126e-06	2.1699e-05	False
BRDN0007696862	BRDN0007696862_NegCtrl	361.45/344.48/363.64	486.07/575.96/510.26	361.45	510.26	0.49628	146.34	1076	4.5365	1	2.8601e-06	5.7202e-06	2.1715e-05	True
BRDN0007693450	Ube2l3	464.72/452.13/454.98	304.92/275.04/287.42	454.98	287.42	-0.6608	51.468	1364.8	4.5356	2.872e-06	1	5.7441e-06	2.178e-05	False
BRDN0007694407	Rtp1	543.89/540.04/660.06	396.06/322.22/360.15	543.89	360.15	-0.59338	6755.6	1641.2	4.5356	2.8722e-06	1	5.7444e-06	2.178e-05	False
BRDN0007691939	Klra10	1001.7/918.61/904.79	1270.3/1159.4/1134	918.61	1159.4	0.33553	3549.2	2820.7	4.5338	1	2.8961e-06	5.7922e-06	2.1948e-05	True
BRDN0007690951	Arxes1	1395.9/1456.9/1532.1	1703.5/1762.4/1771.6	1456.9	1762.4	0.27452	4691	4543.2	4.5331	1	2.9055e-06	5.8111e-06	2.2006e-05	True
BRDN0007693761	Bmp1	987.95/1020.9/994.41	1245/1230.8/1289.3	994.41	1245	0.32395	371.23	3061.6	4.529	1	2.9626e-06	5.9252e-06	2.2413e-05	True
BRDN0007695276	Chordc1	240.96/296.04/305.04	162.02/139.24/162.33	296.04	162.02	-0.86555	1557.1	875.55	4.529	2.9629e-06	1	5.9258e-06	2.2413e-05	False
BRDN0007691664	Gclc	506.02/439.57/482.55	303.8/361.34/310.11	482.55	310.11	-0.63625	1199.2	1450.3	4.5281	2.9765e-06	1	5.953e-06	2.2502e-05	False
BRDN0007695301	Crebrf	893.29/967.05/944.43	696.48/758.36/700.51	944.43	700.51	-0.4305	1563.6	2902.7	4.5273	2.9868e-06	1	5.9737e-06	2.2567e-05	False
BRDN0007694690	Vmn1r129	769.36/751.75/689.36	525.46/535.11/576.58	751.75	535.11	-0.48965	2101.4	2293	4.5243	3.03e-06	1	6.0601e-06	2.2879e-05	False
BRDN0007692291	Nlrp6	1079.2/1279.2/1223.6	945.15/944.21/1017	1223.6	945.15	-0.3722	11979	3793.5	4.5213	3.0732e-06	1	6.1464e-06	2.3191e-05	False
BRDN0007694210	Olfr223	960.41/1011.9/1039.2	1195.5/1264.1/1344	1011.9	1264.1	0.32078	1698.6	3117.3	4.5174	1	3.1301e-06	6.2603e-06	2.3606e-05	True
BRDN0007691860	Il6	1123.9/1087.3/1113.3	1359.2/1411.4/1377.8	1113.3	1377.8	0.3072	395.74	3440.7	4.508	1	3.2713e-06	6.5426e-06	2.4656e-05	True
BRDN0007691141	Ccdc34	936.32/1004.7/965.11	719.55/722.11/692.95	965.11	719.55	-0.42309	1199.5	2968.4	4.5071	3.2858e-06	1	6.5716e-06	2.475e-05	False
BRDN0007692665	Prpf4	249.57/322.95/320.55	181.72/159.96/207.71	320.55	181.72	-0.81546	2522.2	950.54	4.5032	3.3463e-06	1	6.6927e-06	2.5191e-05	False
BRDN0007694304	Prmt7	740.1/782.26/839.3	533.89/562.15/619.06	782.26	562.15	-0.47595	2515.4	2389.2	4.503	3.35e-06	1	6.7001e-06	2.5204e-05	False
BRDN0007692107	Med13	423.41/346.27/375.7	225.03/228.43/214.11	375.7	225.03	-0.73688	1571	1119.9	4.5023	3.3617e-06	1	6.7234e-06	2.5276e-05	False
BRDN0007694477	Slc22a23	1459.6/1383.3/1480.4	1120.7/1156/1160.1	1459.6	1156	-0.33619	3124.8	4551.9	4.4999	3.3987e-06	1	6.7974e-06	2.5538e-05	False
BRDN0007693015	Sik3	987.95/1191.3/1144.3	1442.5/1412/1351	1144.3	1412	0.30298	13332	3539.8	4.4987	1	3.4178e-06	6.8357e-06	2.5667e-05	True
BRDN0007695841	Psma6	254.73/245.8/220.6	124.89/132.34/123.35	245.8	124.89	-0.97113	357.53	722.55	4.4979	3.4307e-06	1	6.8615e-06	2.5748e-05	False
BRDN0007695235	C2cd5	1500.9/1483.8/1420.1	1789.6/1879.8/1715.8	1483.8	1789.6	0.27019	2174	4630	4.4943	1	3.4893e-06	6.9786e-06	2.6172e-05	True
BRDN0007690957	Arxes2	685.03/676.4/725.55	890.01/890.12/960.59	685.03	890.12	0.37736	858.46	2083	4.4939	1	3.4973e-06	6.9947e-06	2.6216e-05	True
BRDN0007694805	Zfp780b	762.48/660.25/687.64	962.02/823.38/893.09	687.64	893.09	0.37668	3175.5	2091.2	4.4928	1	3.5141e-06	7.0281e-06	2.6326e-05	True
BRDN0007693719	Ankra2	1406.2/1431.7/1563.1	1148.8/1131.8/1095.6	1431.7	1131.8	-0.3389	8957.6	4462.3	4.4903	3.5556e-06	1	7.1112e-06	2.6616e-05	False
BRDN0007696457	Olfr195	882.96/862.99/946.15	739.24/642.13/649.31	882.96	649.31	-0.44285	2195.8	2707.7	4.4902	3.5572e-06	1	7.1143e-06	2.6616e-05	False
BRDN0007695598	Lcp1	1000/864.79/887.55	1121.8/1119.1/1156.7	887.55	1121.8	0.33756	6581.3	2722.2	4.4896	1	3.5683e-06	7.1367e-06	2.6684e-05	True
BRDN0007691859	Il6	1297.8/1112.4/1258.1	1529.7/1538.6/1563.9	1258.1	1538.6	0.29016	11402	3904	4.4892	1	3.5739e-06	7.1478e-06	2.6709e-05	True
BRDN0007696845	BRDN0007696845_NegCtrl	1158.3/1300.8/1123.7	812.94/914.87/889.6	1158.3	889.6	-0.38046	10743	3584.6	4.4887	3.5826e-06	1	7.1652e-06	2.6759e-05	False
BRDN0007696243	Wdr26	827.88/891.7/894.45	1183.1/1034/1126.4	891.7	1126.4	0.33676	2040	2735.3	4.4876	1	3.6012e-06	7.2025e-06	2.6876e-05	True
BRDN0007692361	Ocrl	1086.1/1013.7/1128.8	793.81/895.3/826.18	1086.1	826.18	-0.39415	3532.5	3353.6	4.4875	3.6027e-06	1	7.2053e-06	2.6876e-05	False
BRDN0007696225	Uqcr10	449.23/459.31/486	261.6/292.87/308.95	459.31	292.87	-0.6474	407.11	1378.2	4.4831	3.6777e-06	1	7.3554e-06	2.7419e-05	False
BRDN0007691172	Cct5	815.84/812.76/780.7	989.59/1057/1036.2	812.76	1036.2	0.35006	518.43	2485.5	4.4824	1	3.6912e-06	7.3824e-06	2.7503e-05	True
BRDN0007694003	Gpi1	524.96/464.69/456.7	345.43/289.42/297.31	464.69	297.31	-0.64255	1848.1	1394.9	4.4815	3.7056e-06	1	7.4112e-06	2.7594e-05	False
BRDN0007694137	Mdn1	215.15/251.18/227.49	343.18/310.71/375.86	227.49	343.18	0.59102	356.86	667.04	4.4793	1	3.7439e-06	7.4878e-06	2.7862e-05	True
BRDN0007695869	Psme3	1022.4/866.58/963.38	1165.7/1207.2/1216	963.38	1207.2	0.32513	6425.5	2962.9	4.4785	1	3.7579e-06	7.5158e-06	2.7949e-05	True
BRDN0007693345	Timm13	671.26/674.61/763.47	821.94/878.62/877.38	674.61	877.38	0.37867	3954	2050.2	4.4784	1	3.7604e-06	7.5207e-06	2.7949e-05	True
BRDN0007691978	Lce3e	1736.7/1700.9/1785.4	2099.6/2047.2/2067.2	1736.7	2067.2	0.25123	1830.7	5448	4.4783	1	3.7623e-06	7.5246e-06	2.7949e-05	True
BRDN0007693614	Zfp866	1395.9/1316.9/1473.5	1027.3/1112.8/1100.8	1395.9	1100.8	-0.34233	6131.1	4346.8	4.4755	3.8125e-06	1	7.6249e-06	2.8305e-05	False
BRDN0007695143	Adk	1234.1/1322.3/1421.8	932.21/1035.7/1049.6	1322.3	1035.7	-0.35214	8842.5	4110.2	4.4704	3.9033e-06	1	7.8066e-06	2.8962e-05	False
BRDN0007694461	Slc10a6	824.44/753.55/818.62	576.09/594.95/627.78	818.62	594.95	-0.45976	2134	2504	4.4698	3.915e-06	1	7.83e-06	2.9031e-05	False
BRDN0007692022	Lpar6	1180.7/995.76/1158.1	890.57/924.07/820.37	1158.1	890.57	-0.37862	13437	3583.9	4.4693	3.9243e-06	1	7.8486e-06	2.9083e-05	False
BRDN0007695518	Ikzf3	425.13/371.39/379.15	228.97/241.66/192	379.15	228.97	-0.7251	1087.2	1130.5	4.4665	3.9761e-06	1	7.9523e-06	2.9449e-05	False
BRDN0007691240	Clp1	827.88/828.9/822.07	603.09/562.73/609.17	827.88	603.09	-0.4564	17.449	2533.3	4.4662	3.9814e-06	1	7.9627e-06	2.9471e-05	False
BRDN0007691769	H2-K2	994.84/915.02/963.38	674.54/724.41/720.29	963.38	720.29	-0.41902	1664.1	2962.9	4.4659	3.9863e-06	1	7.9726e-06	2.949e-05	False
BRDN0007695929	Rps10	297.76/263.74/363.64	196.34/153.05/165.24	297.76	165.24	-0.84576	2748.5	880.82	4.4654	3.9966e-06	1	7.9932e-06	2.9548e-05	False
BRDN0007693130	Snd1	1117/1101.6/1134	857.38/852.72/854.69	1117	854.69	-0.38581	262.79	3452.5	4.4648	4.0063e-06	1	8.0126e-06	2.9602e-05	False
BRDN0007691842	Ifne	826.16/828.9/915.13	1053.7/1094.4/1003.1	828.9	1053.7	0.34585	3721.2	2536.5	4.4639	1	4.0236e-06	8.0472e-06	2.9712e-05	True
BRDN0007694303	Prmt7	550.78/482.63/579.06	389.87/368.82/368.87	550.78	368.87	-0.57705	2722	1662.7	4.461	4.0785e-06	1	8.1571e-06	3.01e-05	False
BRDN0007690952	Arxes2	779.69/728.43/810	551.9/653.06/562.04	779.69	562.04	-0.47152	1773.2	2381.1	4.4605	4.0893e-06	1	8.1787e-06	3.0162e-05	False
BRDN0007695718	Nosip	790.02/715.87/742.79	998.03/914.29/954.77	742.79	954.77	0.36177	1477.6	2264.7	4.4544	1	4.207e-06	8.414e-06	3.1011e-05	True
BRDN0007691094	Capzb	466.44/495.19/522.19	323.49/391.84/304.29	495.19	323.49	-0.61273	777.91	1489.6	4.4488	4.318e-06	1	8.636e-06	3.181e-05	False
BRDN0007690798	Tdo2	1175.6/1236.2/1266.7	1452/1590.4/1511.6	1236.2	1511.6	0.28995	2303.2	3833.8	4.4477	1	4.34e-06	8.68e-06	3.1954e-05	True
BRDN0007696427	Pramel11	1433.7/1403/1552.8	1136.4/1129.5/1139.2	1433.7	1136.4	-0.33502	7558.1	4468.7	4.4476	4.3426e-06	1	8.6852e-06	3.1954e-05	False
BRDN0007696409	Esp23	884.68/753.55/872.04	610.97/642.13/679.57	872.04	642.13	-0.44094	7100.4	2673.1	4.4469	4.356e-06	1	8.712e-06	3.2034e-05	False
BRDN0007695533	Ints13	807.23/778.67/744.51	1032.3/932.7/995.49	778.67	995.49	0.354	991.21	2377.8	4.4466	1	4.3629e-06	8.7257e-06	3.2065e-05	True
BRDN0007695122	Cox8a	762.48/755.34/672.13	972.15/948.24/968.73	755.34	968.73	0.35854	3487.8	2304.3	4.4453	1	4.388e-06	8.776e-06	3.2231e-05	True
BRDN0007696573	BRDN0007696573_NegCtrl	803.79/801.99/810	588.47/550.07/583.57	803.79	583.57	-0.46124	20.919	2457.1	4.4427	4.4422e-06	1	8.8844e-06	3.2609e-05	False
BRDN0007695009	H1f1	454.39/452.13/444.64	556.96/615.66/680.15	452.13	615.66	0.44456	30.606	1356	4.441	1	4.4764e-06	8.9527e-06	3.2841e-05	True
BRDN0007691565	Emc3	998.28/968.85/959.94	1211.2/1198.5/1339.4	968.85	1211.2	0.32185	472.81	2980.3	4.4402	1	4.4932e-06	8.9864e-06	3.2945e-05	True
BRDN0007694779	Zbtb8os	292.6/299.63/292.98	154.15/168.59/162.33	292.98	162.33	-0.84794	22.157	866.21	4.4392	4.5151e-06	1	9.0303e-06	3.3086e-05	False
BRDN0007693791	Cdh19	714.29/671.02/575.62	470.88/443.62/475.35	671.02	470.88	-0.51006	5486.6	2039	4.4321	4.6654e-06	1	9.3308e-06	3.4167e-05	False
BRDN0007693851	Dnlz	547.33/387.54/525.64	339.8/349.26/367.13	525.64	349.26	-0.58839	9771.1	1584.3	4.4312	4.6846e-06	1	9.3693e-06	3.4288e-05	False
BRDN0007691819	Hmgb3	1253/1325.9/1337.4	1039.7/1041.5/1097.3	1325.9	1041.5	-0.34807	2721.1	4121.7	4.4304	4.7022e-06	1	9.4044e-06	3.4396e-05	False
BRDN0007696223	Uqcr10	382.1/322.95/387.77	531.64/485.63/549.82	382.1	531.64	0.47545	1765.5	1139.6	4.4299	1	4.7147e-06	9.4293e-06	3.4467e-05	True
BRDN0007696378	Spaca1	1457.8/1702.7/1659.6	1302.4/1483.3/1340.5	1659.6	1340.5	-0.30788	21289	5198.4	4.4262	4.7959e-06	1	9.5917e-06	3.504e-05	False
BRDN0007693535	Vmn1r220	667.81/651.28/548.04	524.89/454.56/428.8	651.28	454.56	-0.51787	5465.7	1977	4.4244	4.8357e-06	1	9.6715e-06	3.531e-05	False
BRDN0007696411	Cdh5	1253/1404.8/1454.6	1697.3/1620.9/1698.9	1404.8	1697.3	0.27269	12760	4375.6	4.4218	1	4.8949e-06	9.7898e-06	3.5721e-05	True
BRDN0007693560	Vmn2r69	445.78/340.89/367.09	219.41/220.95/235.64	367.09	220.95	-0.72982	3439.8	1093.4	4.4195	4.9463e-06	1	9.8926e-06	3.6075e-05	False
BRDN0007696496	BRDN0007696496_NegCtrl	1311.5/1293.6/1302.9	1539.8/1584/1612.2	1302.9	1584	0.28169	80.586	4047.9	4.4189	1	4.9592e-06	9.9185e-06	3.6148e-05	True
BRDN0007690827	AF067061	869.19/775.08/882.38	1174.1/1097.3/1038	869.19	1097.3	0.33582	4515.7	2664	4.4188	1	4.9633e-06	9.9265e-06	3.6156e-05	True
BRDN0007696809	BRDN0007696809_NegCtrl	1450.9/1356.4/1356.3	1069.5/945.94/1093.8	1356.4	1069.5	-0.34258	4470.9	4219.7	4.4168	5.0095e-06	0.99999	1.0019e-05	3.6472e-05	False
BRDN0007694976	Vmn1r246	929.43/922.2/913.41	1189.9/1105.9/1157.2	922.2	1157.2	0.32722	64.829	2832.1	4.4166	0.99999	5.0131e-06	1.0026e-05	3.6477e-05	True
BRDN0007694316	Prss51	1356.3/1315.1/1406.3	1627/1667.5/1643.1	1356.3	1643.1	0.27654	2098	4219.4	4.4149	0.99999	5.0536e-06	1.0107e-05	3.675e-05	True
BRDN0007694404	Rtp1	987.95/1008.3/887.55	761.74/698.52/744.73	987.95	744.73	-0.40725	5247.3	3041	4.4106	5.1548e-06	0.99999	1.031e-05	3.7464e-05	False
BRDN0007694942	Pramel17	917.38/871.96/916.85	1179.7/1090.4/1150.8	916.85	1150.8	0.32761	1007.7	2815.1	4.4101	0.99999	5.1671e-06	1.0334e-05	3.7531e-05	True
BRDN0007694189	Olfr102	1168.7/1169.8/1020.3	933.89/821.65/903.57	1168.7	903.57	-0.37081	11015	3617.6	4.4077	5.2233e-06	0.99999	1.0447e-05	3.7915e-05	False
BRDN0007692579	Plpp2	2216.9/2319.9/2290.4	2659.9/2665.8/2751.4	2290.4	2665.8	0.21886	3137.4	7252.7	4.4076	0.99999	5.2272e-06	1.0454e-05	3.7915e-05	True
BRDN0007693902	Faf2	511.19/489.81/504.96	676.79/662.27/724.95	504.96	676.79	0.42182	134.19	1520	4.4075	0.99999	5.2292e-06	1.0458e-05	3.7915e-05	True
BRDN0007695828	Prkch	1275.4/1051.4/1130.6	1325.5/1479.3/1391.1	1130.6	1391.1	0.29899	13623	3495.7	4.4073	0.99999	5.2345e-06	1.0469e-05	3.7932e-05	True
BRDN0007693577	Wipi2	865.75/814.55/870.32	714.48/616.24/638.84	865.75	638.84	-0.43791	1321.1	2653.1	4.4053	5.2815e-06	0.99999	1.0563e-05	3.825e-05	False
BRDN0007695675	Mrps18b	165.23/247.59/244.72	88.889/126.59/128.58	244.72	126.59	-0.94558	3163.5	719.29	4.405	5.2903e-06	0.99999	1.0581e-05	3.8292e-05	False
BRDN0007693564	Vopp1	743.55/703.31/801.38	533.89/504.04/582.98	743.55	533.89	-0.47711	2482	2267.1	4.4032	5.3342e-06	0.99999	1.0668e-05	3.8587e-05	False
BRDN0007696681	BRDN0007696681_NegCtrl	593.8/662.05/708.32	464.7/445.35/469.53	662.05	464.7	-0.50972	3399.1	2010.8	4.401	5.3875e-06	0.99999	1.0775e-05	3.895e-05	False
BRDN0007692848	Rpl23	356.28/435.98/420.51	591.84/553.52/576.58	420.51	576.58	0.45446	2182.3	1258.1	4.4001	0.99999	5.4102e-06	1.082e-05	3.9091e-05	True
BRDN0007694953	Pramel19	1132.5/1151.9/1132.3	1415.5/1319.9/1392.9	1132.5	1392.9	0.29828	186.69	3502	4.3994	0.99999	5.4282e-06	1.0856e-05	3.9198e-05	True
BRDN0007696285	Zc3hav1	1018.9/1063.9/1116.8	789.87/811.87/834.33	1063.9	811.87	-0.38967	2408.2	3283.1	4.3992	5.4314e-06	0.99999	1.0863e-05	3.9198e-05	False
BRDN0007696593	BRDN0007696593_NegCtrl	728.06/809.17/804.83	961.46/1023/1034.5	804.83	1023	0.34572	2956.6	2460.4	4.3991	0.99999	5.4352e-06	1.087e-05	3.9203e-05	True
BRDN0007692082	Matr3	554.22/606.43/616.98	794.93/835.46/763.35	606.43	794.93	0.38994	1418.6	1836.5	4.3988	0.99999	5.4434e-06	1.0887e-05	3.924e-05	True
BRDN0007696269	Zbtb7a	791.74/751.75/778.98	587.9/564.45/550.4	778.98	564.45	-0.46403	452.01	2378.8	4.3984	5.4518e-06	0.99999	1.0904e-05	3.9277e-05	False
BRDN0007693493	Uqcc3	798.62/862.99/887.55	1089.2/1117.4/1048.4	862.99	1089.2	0.33546	2373.3	2644.4	4.3983	0.99999	5.4562e-06	1.0912e-05	3.9286e-05	True
BRDN0007690845	Adam22	931.15/870.17/908.24	632.35/676.08/736.58	908.24	676.08	-0.42533	987.15	2787.8	4.3969	5.4897e-06	0.99999	1.0979e-05	3.9504e-05	False
BRDN0007695380	Eif3k	688.47/653.08/784.15	433.75/487.35/497.46	688.47	487.35	-0.49756	5203.8	2093.8	4.3952	5.533e-06	0.99999	1.1066e-05	3.9793e-05	False
BRDN0007695898	Rmi2	1115.3/1182.4/1213.3	1513.4/1448.2/1435.4	1182.4	1448.2	0.29242	2724.9	3661.4	4.3943	0.99999	5.5568e-06	1.1114e-05	3.994e-05	True
BRDN0007694157	Necap1	1144.6/1279.2/1275.3	849.51/1078.9/998.99	1275.3	998.99	-0.35201	8554.3	3959.3	4.3916	5.6251e-06	0.99999	1.125e-05	4.0408e-05	False
BRDN0007691867	Ing5	846.82/624.37/749.68	526.58/539.71/599.27	749.68	539.71	-0.47334	12569	2286.4	4.3911	5.6381e-06	0.99999	1.1276e-05	4.0478e-05	False
BRDN0007693244	Susd3	888.13/841.46/946.15	1117.3/1055.3/1163.1	888.13	1117.3	0.33084	2772.2	2724	4.3909	0.99999	5.6436e-06	1.1287e-05	4.0494e-05	True
BRDN0007694361	Rhox2c	685.03/706.9/791.04	869.2/915.44/910.55	706.9	910.55	0.36477	3779.3	2151.7	4.3902	0.99999	5.6617e-06	1.1323e-05	4.06e-05	True
BRDN0007693592	Zc3hc1	895.01/850.43/913.41	1076.8/1124.9/1130.5	895.01	1124.9	0.32947	1162.7	2745.8	4.3868	0.99999	5.7513e-06	1.1503e-05	4.1219e-05	True
BRDN0007696580	BRDN0007696580_NegCtrl	717.73/694.34/691.09	496.2/493.11/485.24	694.34	493.11	-0.4929	278.79	2112.2	4.3786	5.9735e-06	0.99999	1.1947e-05	4.2787e-05	False
BRDN0007696543	BRDN0007696543_NegCtrl	1037.9/1072.9/1163.3	810.12/821.08/871.57	1072.9	821.08	-0.38553	4699.2	3311.7	4.3761	6.0408e-06	0.99999	1.2082e-05	4.3244e-05	False
BRDN0007693057	Slc26a1	931.15/927.58/989.24	1165.1/1149/1307.9	931.15	1165.1	0.32307	1693.1	2860.5	4.3744	0.99999	6.0871e-06	1.2174e-05	4.3549e-05	True
BRDN0007696507	BRDN0007696507_NegCtrl	874.36/845.05/923.75	676.23/647.89/623.71	874.36	647.89	-0.4319	1649.1	2680.4	4.3743	6.0903e-06	0.99999	1.2181e-05	4.3549e-05	False
BRDN0007695219	Bcl11a	617.9/662.05/627.32	436.57/420.61/478.84	627.32	436.57	-0.522	647.31	1901.9	4.374	6.1006e-06	0.99999	1.2201e-05	4.3597e-05	False
BRDN0007695906	Rpia	614.46/633.34/658.34	745.99/848.7/825.02	633.34	825.02	0.38092	490.79	1920.8	4.3736	0.99999	6.1103e-06	1.2221e-05	4.3641e-05	True
BRDN0007691569	Emc3	483.65/520.31/486	318.99/313.01/318.84	486	318.84	-0.60659	591.24	1461.1	4.3733	6.1194e-06	0.99999	1.2239e-05	4.3681e-05	False
BRDN0007695791	Pole	425.13/333.71/356.75	214.35/203.69/221.67	356.75	214.35	-0.73228	2603.4	1061.6	4.3705	6.1978e-06	0.99999	1.2396e-05	4.4215e-05	False
BRDN0007692554	Plagl2	1210/1196.7/1097.8	1469.5/1448.8/1462.7	1196.7	1462.7	0.28934	4978.4	3707.3	4.3685	0.99999	6.255e-06	1.251e-05	4.4598e-05	True
BRDN0007691799	Hgf	619.62/583.1/629.04	379.75/430.39/480	619.62	430.39	-0.52472	711.2	1877.8	4.3669	6.3023e-06	0.99999	1.2605e-05	4.4909e-05	False
BRDN0007696424	Scrn2	784.85/841.46/847.92	619.97/605.88/640	841.46	619.97	-0.44009	1623.1	2576.2	4.3638	6.391e-06	0.99999	1.2782e-05	4.5515e-05	False
BRDN0007692804	Riok2	292.6/175.83/205.09	77.637/98.391/98.328	205.09	98.328	-1.053	4257.3	599.31	4.3609	6.4773e-06	0.99999	1.2955e-05	4.6103e-05	False
BRDN0007691723	Gsdmc2	578.31/482.63/446.36	648.66/692.77/636.51	482.63	648.66	0.42579	5235.4	1450.6	4.3593	0.99999	6.5228e-06	1.3046e-05	4.6389e-05	True
BRDN0007694446	Sfxn4	915.66/913.23/906.51	667.23/682.41/765.09	913.23	682.41	-0.41981	25.523	2803.6	4.3593	6.525e-06	0.99999	1.305e-05	4.6389e-05	False
BRDN0007695546	Itpk1	543.89/570.54/625.6	376.93/389.54/395.64	570.54	389.54	-0.5494	1870.6	1724.4	4.359	6.5343e-06	0.99999	1.3069e-05	4.6429e-05	False
BRDN0007692011	Limch1	841.65/882.73/970.28	1109.4/1112.2/1066.5	882.73	1109.4	0.32943	4676.1	2706.9	4.3571	0.99999	6.5895e-06	1.3179e-05	4.6794e-05	True
BRDN0007696180	Tti1	342.51/369.6/368.81	216.03/224.4/257.16	368.81	224.4	-0.71429	346.05	1098.7	4.3567	6.6028e-06	0.99999	1.3206e-05	4.6862e-05	False
BRDN0007695922	Rplp1	452.67/477.25/491.17	288.04/315.89/312.44	477.25	312.44	-0.60958	399	1433.9	4.3524	6.733e-06	0.99999	1.3466e-05	4.7758e-05	False
BRDN0007695710	Noc2l	309.81/313.98/358.47	162.59/181.25/193.16	313.98	181.25	-0.78936	998.37	930.41	4.3515	6.7608e-06	0.99999	1.3522e-05	4.7928e-05	False
BRDN0007694279	Ppp2r1a	361.45/322.95/382.6	194.09/251.44/218.76	361.45	218.76	-0.72181	964.67	1076	4.3497	6.8176e-06	0.99999	1.3635e-05	4.8303e-05	False
BRDN0007694145	Mst1	702.24/532.87/635.94	793.25/826.83/830.26	635.94	826.83	0.37819	7509.7	1928.9	4.3465	0.99999	6.9178e-06	1.3836e-05	4.8975e-05	True
BRDN0007691811	Hip1	960.41/900.67/963.38	1196.6/1152.5/1198.5	960.41	1196.6	0.31694	1789.1	2953.5	4.3464	0.99999	6.9203e-06	1.3841e-05	4.8975e-05	True
BRDN0007694251	Phf23	671.26/748.17/849.64	896.76/955.72/1000.1	748.17	955.72	0.35281	8105.9	2281.6	4.3451	0.99999	6.9597e-06	1.3919e-05	4.9226e-05	True
BRDN0007694255	Plpp7	836.49/771.49/744.51	1039.7/982.19/941.39	771.49	982.19	0.34795	2476.4	2355.2	4.3415	0.99999	7.0747e-06	1.4149e-05	5.001e-05	True
BRDN0007692541	Pkn1	925.99/907.85/978.9	672.85/694.49/713.89	925.99	694.49	-0.41452	1564	2844.1	4.3408	7.0969e-06	0.99999	1.4194e-05	5.0139e-05	False
BRDN0007691516	Ecsit	891.57/906.05/972	545.15/683.56/677.24	906.05	677.24	-0.41939	2279.5	2780.9	4.339	7.1557e-06	0.99999	1.4311e-05	5.0525e-05	False
