id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Vmn2r34_Vmn2r37_Vmn2r45	2	0.33636	0.23214	0.826888	1183	0	-0.074164	0.31232	0.31071	1.0	1168	0	-0.074164
Xlr4a_Xlr4b_Xlr4c	1	0.33644	0.28517	0.910514	1184	0	-0.12456	0.66356	0.71483	1.0	2519	0	-0.12456
Sult1c2	4	0.33652	0.20828	0.808976	1185	0	0.026047	0.43553	0.44584	1.0	1668	0	0.026047
Vmn1r206_Vmn1r207_Vmn1r209	1	0.33672	0.28517	0.910514	1186	0	-0.12143	0.66328	0.71483	1.0	2516	0	-0.12143
Armh4	4	0.33692	0.20828	0.808976	1187	0	-0.19148	0.88626	0.91787	1.0	3372	0	-0.19148
Gm14305_Gm14308_Gm14410_Gm14434_Gm2007_Gm2026_Gm4631_Gm4724	1	0.33706	0.28607	0.910514	1188	0	-0.10132	0.66294	0.71393	1.0	2515	0	-0.10132
Chl1	4	0.33752	0.20828	0.808976	1189	0	0.050771	0.43642	0.44584	1.0	1671	0	0.050771
Tssk5	4	0.33772	0.20828	0.808976	1190	0	-0.17283	0.93534	0.95681	1.0	3561	0	-0.17283
Slc15a2	4	0.33832	0.20828	0.808976	1191	0	-0.1208	0.0584	0.082245	1.0	205	1	-0.1208
Igfbp7	4	0.33892	0.20828	0.808976	1192	0	0.02236	0.50939	0.50869	1.0	1978	0	0.02236
Ttc36	4	0.33912	0.20828	0.808976	1193	0	0.095314	0.12871	0.16333	1.0	465	0	0.095314
Amigo1	4	0.33953	0.20828	0.808976	1194	0	0.047297	0.16104	0.18607	1.0	578	0	0.047297
Ciart	4	0.33973	0.20828	0.808976	1195	0	-0.13779	0.93645	0.95787	1.0	3565	0	-0.13779
Vmn1r47_Vmn1r48	2	0.34025	0.23381	0.826888	1196	0	-0.070338	0.54137	0.58763	1.0	2099	0	-0.070338
POTENTIALLY_ACTIVE_22	4	0.34053	0.20828	0.808976	1197	0	0.020434	0.89224	0.92344	1.0	3398	0	0.020434
Tenm4	4	0.34113	0.20828	0.808976	1198	0	0.011425	0.31063	0.32756	1.0	1163	0	0.011425
Pdzph1	4	0.34212	0.21144	0.816287	1199	0	0.014374	0.36906	0.3871	1.0	1397	0	0.014374
Gm15975_Tent2	2	0.34213	0.23545	0.826888	1200	0	-0.048825	0.40074	0.43113	1.0	1536	0	-0.048825
Tmem245	4	0.34232	0.21145	0.816287	1201	0	0.062987	0.43944	0.45524	1.0	1677	0	0.062987
Tcl1b3	4	0.34252	0.21145	0.816287	1202	0	-0.0083575	0.65203	0.68998	1.0	2482	0	-0.0083575
Epcam	4	0.34272	0.21145	0.816287	1203	0	-0.16274	0.97973	0.98928	1.0	3756	0	-0.16274
Gm35174	2	0.34291	0.23546	0.826888	1204	0	-0.084823	0.53924	0.58518	1.0	2086	0	-0.084823
Orai3	4	0.34332	0.21458	0.819479	1205	0	-0.050395	0.46996	0.46963	1.0	1803	0	-0.050395
Gm4275	4	0.34352	0.21458	0.819479	1206	0	0.033577	0.52019	0.51969	1.0	2016	0	0.033577
Pom121l12	4	0.34392	0.21777	0.819479	1207	0	-0.094339	0.93741	0.95925	1.0	3569	0	-0.094339
Tmem222	4	0.34432	0.21777	0.819479	1208	0	-0.20778	0.982	0.991	1.0	3764	0	-0.20778
Dnase1l2	4	0.34472	0.21777	0.819479	1209	0	-0.087288	0.64234	0.67723	1.0	2448	0	-0.087288
Abraxas2	4	0.34492	0.21777	0.819479	1210	0	-0.13268	0.97571	0.98728	1.0	3731	0	-0.13268
Dus3l	4	0.34511	0.21777	0.819479	1211	0	0.046127	0.78564	0.82781	1.0	2976	0	0.046127
Esp34	4	0.34571	0.21777	0.819479	1212	0	0.10076	0.38211	0.39517	1.0	1461	0	0.10076
Nexn	4	0.34591	0.21777	0.819479	1213	0	-0.27046	0.55765	0.56844	1.0	2164	0	-0.27046
4932414N04Rik	4	0.34611	0.21777	0.819479	1214	0	-0.053564	0.37791	0.39517	1.0	1441	0	-0.053564
Atad5	4	0.34671	0.21777	0.819479	1215	0	-0.21062	0.89265	0.92344	1.0	3400	0	-0.21062
Ccl19-ps1_LOC100043921	4	0.3471	0.21777	0.819479	1216	0	0.082978	0.4971	0.49977	1.0	1920	0	0.082978
Gm10709_Gm10913_Gm12447_Gm12508_Gm13586_Gm13841_Gm13921_Gm15454_Gm38503_Gm43471_Gm46203_Gm46533_Gm5218_Gm5561_Gm6344_Gm8210_Gm8580_Rpl29-ps2_Rpl29-ps5	1	0.34717	0.29364	0.917385	1217	0	-0.1821	0.65283	0.70636	1.0	2487	0	-0.1821
Tspan15	4	0.3473	0.21777	0.819479	1218	0	-0.053778	0.67603	0.71437	1.0	2565	0	-0.053778
Rbbp8	3	0.34731	0.24917	0.854652	1219	0	0.13364	0.61764	0.65867	1.0	2361	0	0.13364
Cep70	4	0.3475	0.21777	0.819479	1220	0	-0.016211	0.3131	0.33583	1.0	1172	0	-0.016211
Prl2c2	1	0.34772	0.29455	0.917385	1221	0	-0.14132	0.65228	0.70545	1.0	2483	0	-0.14132
Ccdc124	4	0.34809	0.22079	0.819479	1222	0	-0.1579	0.72705	0.7664	1.0	2770	0	-0.1579
Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14590_Gm14594_Gm14595_Gm14596_Gm14598_Gm14625_Gm14632_Gm14819_Gm16404_Gm16405_Gm16430_Gm1989_Gm1993_Gm2092_Gm2288_Gm2318_Gm2759_Gm3657_Gm3681_Gm4836_Gm5168_Gm5934_Gm5935_Gm6121_Gm6664_Gm6956_Gm7350_Gm7375_Gm7386_Gm7391_Gm7398_Gm7408_Gm7415_Gm7438_Gm7950_Gm7958_Slx_Slxl1	1	0.3482	0.29455	0.917385	1223	0	-0.16271	0.6518	0.70545	1.0	2480	0	-0.16271
Micu1	4	0.34829	0.22079	0.819479	1224	0	-0.16317	0.50198	0.50438	1.0	1940	0	-0.16317
Bnc1	4	0.34849	0.22079	0.819479	1225	0	0.022856	0.81973	0.85611	1.0	3116	0	0.022856
Nol12	4	0.34869	0.22079	0.819479	1226	0	-0.065092	0.90896	0.93628	1.0	3462	0	-0.065092
Pcdhb9	4	0.34889	0.22079	0.819479	1227	0	0.024012	0.68738	0.72447	1.0	2613	0	0.024012
Dqx1	4	0.34909	0.22079	0.819479	1228	0	0.015604	0.41093	0.42613	1.0	1567	0	0.015604
Tmem198	4	0.34928	0.22079	0.819479	1229	0	-0.14546	0.95841	0.9765	1.0	3654	0	-0.14546
Gm46270	4	0.34948	0.22079	0.819479	1230	0	-0.18639	0.64429	0.68041	1.0	2456	0	-0.18639
POTENTIALLY_ACTIVE_13	6	0.34961	0.20669	0.808976	1231	0	-0.079604	0.23122	0.26533	1.0	840	0	-0.079604
POTENTIALLY_ACTIVE_8	8	0.34975	0.1995	0.808976	1232	0	0.07056	0.061682	0.076347	1.0	219	1	0.07056
Pdcd5-ps	2	0.34976	0.24207	0.841186	1233	0	-0.17646	0.94495	0.97045	1.0	3601	0	-0.17646
Pcdha2	4	0.34988	0.22079	0.819479	1234	0	-0.056737	0.96176	0.97848	1.0	3672	0	-0.056737
Grwd1	4	0.35008	0.22079	0.819479	1235	0	-0.1948	0.16939	0.19266	1.0	611	0	-0.1948
Tmprss11a	4	0.35027	0.22079	0.819479	1236	0	-0.0075166	0.38686	0.40037	1.0	1483	0	-0.0075166
Gm20605_Lrch4	4	0.35087	0.22079	0.819479	1237	0	-0.11344	0.077843	0.11977	1.0	278	1	-0.11344
Dcun1d1_Tes3-ps	1	0.351	0.29644	0.917747	1238	0	-0.12271	0.649	0.70356	1.0	2473	0	-0.12271
Vmn1r111_Vmn1r118_Vmn1r131_Vmn1r138_Vmn1r166_Vmn1r242_Vmn1r252_Vmn1r257	6	0.35104	0.20669	0.808976	1239	0	-0.16908	0.71225	0.72256	1.0	2715	0	-0.16908
2310009B15Rik_Gm2756	1	0.35131	0.29644	0.917747	1240	0	-0.16372	0.64869	0.70356	1.0	2471	0	-0.16372
Gbp8	4	0.35166	0.22079	0.819479	1241	0	-0.23198	0.89759	0.92826	1.0	3418	0	-0.23198
Uqcrc1	4	0.35185	0.22079	0.819479	1242	0	-0.24736	0.98288	0.99154	1.0	3773	0	-0.24736
Efcab6	4	0.35205	0.22079	0.819479	1243	0	-0.047993	0.18474	0.20221	1.0	679	0	-0.047993
Mms19	4	0.35225	0.22079	0.819479	1244	0	-0.27839	0.91248	0.93764	1.0	3480	0	-0.27839
Zfp768	4	0.35264	0.22079	0.819479	1245	0	0.18351	0.29435	0.30759	1.0	1103	0	0.18351
Stmn3	4	0.35284	0.22079	0.819479	1246	0	-0.042179	0.83909	0.87377	1.0	3192	0	-0.042179
Mtor	4	0.35324	0.22079	0.819479	1247	0	-0.41113	0.78991	0.83084	1.0	2994	0	-0.41113
Mcm8	4	0.35383	0.22409	0.819479	1248	0	-0.074422	0.4028	0.41593	1.0	1544	0	-0.074422
Ttbk2	4	0.35402	0.22409	0.819479	1249	0	-0.2133	0.48607	0.49079	1.0	1873	0	-0.2133
Ttc30a2	2	0.35421	0.24694	0.852156	1250	0	0.20057	0.090189	0.10112	1.0	323	0	0.20057
Gm36803	4	0.35422	0.22409	0.819479	1251	0	0.17937	0.27565	0.29307	1.0	1025	0	0.17937
Gm39743	2	0.35471	0.24694	0.852156	1252	0	0.031595	0.17084	0.18428	1.0	616	0	0.031595
Gm10767	4	0.35501	0.22409	0.819479	1253	0	-0.041472	0.47165	0.47208	1.0	1808	0	-0.041472
Gm3727	2	0.35537	0.24694	0.852156	1254	0	-0.13457	0.81528	0.85938	1.0	3098	0	-0.13457
Xlr3c	1	0.35537	0.29906	0.924588	1255	0	-0.12309	0.64463	0.70094	1.0	2457	0	-0.12309
Creg2	4	0.3556	0.22409	0.819479	1256	0	-0.27823	0.96638	0.98007	1.0	3685	0	-0.27823
Gm8765_Gm906	2	0.35592	0.24862	0.854375	1257	0	-0.17756	0.78627	0.83666	1.0	2979	0	-0.17756
Dctn2	4	0.35599	0.22409	0.819479	1258	0	-0.12996	0.1092	0.15675	1.0	390	0	-0.12996
Gm46934_Gm46935_LOC108168683_LOC108168684_LOC108168685_Pramel45	3	0.35629	0.25632	0.872335	1259	0	-0.23199	0.82229	0.86279	1.0	3125	0	-0.23199
Gm16367_Gm16513_Gm3183_LOC100038995_LOC100039010_LOC100041712_LOC100862115_LOC100862202_LOC100862245_Pramel33_Pramel35_Pramel38_Pramel42	6	0.35674	0.21139	0.816287	1260	0	-0.27206	0.86336	0.89269	1.0	3284	0	-0.27206
Polr2i	4	0.35697	0.22409	0.819479	1261	0	-0.20269	0.76077	0.79891	1.0	2889	0	-0.20269
Zscan4a_Zscan4d	1	0.35715	0.30094	0.927123	1262	0	-0.11651	0.64285	0.69906	1.0	2451	0	-0.11651
Zmym2	4	0.35717	0.22409	0.819479	1263	0	-0.2173	0.7339	0.77398	1.0	2795	0	-0.2173
Zcchc14	4	0.35736	0.22409	0.819479	1264	0	-0.032845	0.1351	0.17013	1.0	484	0	-0.032845
Snapc5	4	0.35795	0.22409	0.819479	1265	0	-0.17686	0.7631	0.80005	1.0	2897	0	-0.17686
Adamts13	3	0.35828	0.25864	0.874884	1266	0	-0.056865	0.38386	0.38533	1.0	1469	0	-0.056865
Tbc1d9	4	0.35835	0.22409	0.819479	1267	0	0.08036	0.49563	0.49977	1.0	1917	0	0.08036
Cst6	4	0.35893	0.22735	0.819479	1268	0	0.037771	0.2592	0.28171	1.0	952	0	0.037771
Vmn1r88	4	0.35932	0.22735	0.819479	1269	0	0.14543	0.48574	0.49079	1.0	1872	0	0.14543
Ulk4	4	0.35972	0.22735	0.819479	1270	0	0.12422	0.067511	0.092413	1.0	243	1	0.12422
1700001F09Rik	2	0.35997	0.25345	0.866037	1271	0	-0.055974	0.50878	0.54941	1.0	1975	0	-0.055974
Anapc10	4	0.36011	0.22735	0.819479	1272	0	-0.41366	0.99114	0.9966	1.0	3825	0	-0.41366
Arglu1	4	0.3605	0.22735	0.819479	1273	0	-0.065187	0.6498	0.6868	1.0	2477	0	-0.065187
Gm2395_Gm2412_Jpt1	1	0.36067	0.30188	0.927123	1274	0	-0.14862	0.63933	0.69812	1.0	2438	0	-0.14862
Osbpl9	4	0.36128	0.22735	0.819479	1275	0	-0.28825	0.86062	0.89251	1.0	3272	0	-0.28825
Igfbpl1	4	0.36147	0.22735	0.819479	1276	0	-0.20586	0.49612	0.49977	1.0	1918	0	-0.20586
Tmsb10	4	0.36187	0.22735	0.819479	1277	0	-0.048714	0.81966	0.85611	1.0	3115	0	-0.048714
Mbd1	4	0.36206	0.22735	0.819479	1278	0	0.25812	0.058922	0.082245	1.0	208	1	0.25812
Gm10639_Gm3776_Gsta1	1	0.36214	0.30285	0.928233	1279	0	-0.10928	0.63786	0.69715	1.0	2432	0	-0.10928
Eefsec	4	0.36226	0.22735	0.819479	1280	0	-0.32947	0.78906	0.83084	1.0	2990	0	-0.32947
Gdap1	4	0.36265	0.22736	0.819479	1281	0	-0.079016	0.37407	0.39265	1.0	1420	0	-0.079016
Rhbdd1	4	0.36284	0.22736	0.819479	1282	0	-0.28555	0.60859	0.62229	1.0	2330	0	-0.28555
Ubxn1	4	0.36343	0.22736	0.819479	1283	0	-0.057292	0.85849	0.89178	1.0	3258	0	-0.057292
Gm5622	2	0.36346	0.26024	0.87746	1284	0	0.092131	0.11903	0.13296	1.0	428	0	0.092131
Lonrf2	4	0.36381	0.22736	0.819479	1285	0	-0.04708	0.43624	0.44584	1.0	1670	0	-0.04708
Gm7240_Platr25	1	0.36419	0.30384	0.928233	1286	0	-0.082352	0.63581	0.69616	1.0	2425	0	-0.082352
Ms4a18	4	0.36459	0.22736	0.819479	1287	0	-0.25192	0.36944	0.38992	1.0	1398	0	-0.25192
Slc39a1	4	0.36498	0.22736	0.819479	1288	0	-0.24312	0.947	0.96658	1.0	3611	0	-0.24312
Sbpl	3	0.36504	0.26343	0.885709	1289	0	0.17002	0.0041967	0.0058639	0.842702	32	1	0.17002
Ptpn4	4	0.36518	0.22736	0.819479	1290	0	-0.11653	0.49202	0.49756	1.0	1897	0	-0.11653
Vmn1r37_Vmn1r7	1	0.36528	0.30469	0.928233	1291	0	-0.09307	0.63472	0.69531	1.0	2422	0	-0.09307
Zfyve26	4	0.36537	0.22736	0.819479	1292	0	-0.060326	0.87705	0.90544	1.0	3346	0	-0.060326
Rpl11	4	0.36576	0.22736	0.819479	1293	0	-0.10069	0.12699	0.16332	1.0	456	0	-0.10069
Mcm3ap	4	0.36595	0.22736	0.819479	1294	0	-0.028106	0.31681	0.34121	1.0	1188	0	-0.028106
Gm3476_Gm5797	6	0.36605	0.21596	0.819479	1295	0	-0.17992	0.99325	0.99702	1.0	3839	0	-0.17992
Dbp	4	0.36673	0.23042	0.826888	1296	0	0.23687	0.041566	0.048019	1.0	157	1	0.23687
Gm46900	4	0.36712	0.23042	0.826888	1297	0	-0.1384	0.97496	0.987	1.0	3728	0	-0.1384
Dmpk	4	0.36789	0.23355	0.826888	1298	0	0.2407	0.00095633	0.0012812	0.333246	16	1	0.2407
Gm2016_Gm2035_Gm2056_Gm21319_Gm21936_Gm5039_Gm5662_Gm8300_Gm8332	1	0.36863	0.30843	0.92937	1299	0	-0.13498	0.63137	0.69157	1.0	2411	0	-0.13498
Rbm12	4	0.36867	0.23355	0.826888	1300	0	-0.18793	0.97768	0.98813	1.0	3742	0	-0.18793
Cnot1	4	0.36886	0.23355	0.826888	1301	0	0.074737	0.029596	0.03078	1.0	115	1	0.074737
1700001F09Rik_Gm10377_Gm47189	1	0.36911	0.30843	0.92937	1302	0	-0.12164	0.63089	0.69157	1.0	2409	0	-0.12164
Cdh26	4	0.36944	0.23355	0.826888	1303	0	0.00032036	0.29414	0.30759	1.0	1102	0	0.00032036
Clptm1l	4	0.36964	0.23355	0.826888	1304	0	-0.27013	0.44156	0.45525	1.0	1687	0	-0.27013
Ttc1	4	0.37002	0.23355	0.826888	1305	0	-0.16846	0.20173	0.2208	1.0	745	0	-0.16846
2310057N15Rik_Gm5965	1	0.37003	0.30843	0.92937	1306	0	-0.091821	0.62997	0.69157	1.0	2405	0	-0.091821
Defa2_Defa20_Defa32_Defa33	2	0.3702	0.27467	0.900749	1307	0	0.04998	0.2546	0.26421	1.0	932	0	0.04998
Ctnnd2	4	0.37022	0.23355	0.826888	1308	0	-0.11486	0.19339	0.21162	1.0	715	0	-0.11486
Slc9a2	4	0.37041	0.23355	0.826888	1309	0	0.01561	0.51083	0.50869	1.0	1982	0	0.01561
Gm8220	4	0.37089	0.23355	0.826888	1310	0	-0.23232	0.39205	0.40431	1.0	1500	0	-0.23232
Vmn1r25	4	0.37118	0.23355	0.826888	1311	0	-0.029357	0.43125	0.44347	1.0	1647	0	-0.029357
Krtap8-1	4	0.37137	0.23355	0.826888	1312	0	-0.10463	0.62069	0.64548	1.0	2369	0	-0.10463
Zfp697	4	0.37157	0.23355	0.826888	1313	0	-0.19781	0.35106	0.37646	1.0	1314	0	-0.19781
Sbf2	4	0.37176	0.23355	0.826888	1314	0	-0.03742	0.35047	0.37646	1.0	1311	0	-0.03742
Ceacam20	4	0.37215	0.23355	0.826888	1315	0	-0.041306	0.71807	0.7547	1.0	2733	0	-0.041306
Gm20888	1	0.37218	0.31309	0.92937	1316	0	-0.06848	0.62782	0.68691	1.0	2394	0	-0.06848
Slc22a30	2	0.37226	0.27635	0.900749	1317	0	-0.11534	0.72598	0.77276	1.0	2766	0	-0.11534
Cep112	4	0.37253	0.23665	0.826888	1318	0	0.01213	0.68058	0.7215	1.0	2582	0	0.01213
Fjx1	4	0.37272	0.23665	0.826888	1319	0	-0.19562	0.97809	0.98813	1.0	3746	0	-0.19562
Rnf130	3	0.37288	0.26808	0.894484	1320	0	-0.64453	0.82961	0.86876	1.0	3151	0	-0.64453
Mup-ps12_Mup-ps16_Mup-ps19_Mup-ps9_Mup1_Mup10_Mup11_Mup13_Mup15_Mup16_Mup17_Mup18_Mup19_Mup2_Mup20_Mup22_Mup5_Mup6_Mup9	1	0.37307	0.31493	0.92937	1321	0	-0.13352	0.62693	0.68507	1.0	2390	0	-0.13352
Ftdc2	4	0.37311	0.23665	0.826888	1322	0	0.040143	0.49481	0.49977	1.0	1913	0	0.040143
Wdr41	4	0.3733	0.23665	0.826888	1323	0	0.02103	0.53775	0.53724	1.0	2081	0	0.02103
Atp1a1	4	0.37349	0.23665	0.826888	1324	0	-0.013098	0.89064	0.92182	1.0	3391	0	-0.013098
Adamts13_Gm36649	1	0.37368	0.31689	0.930005	1325	0	-0.09451	0.62632	0.68311	1.0	2388	0	-0.09451
Rnf19b	4	0.37369	0.23665	0.826888	1326	0	-0.095725	0.76329	0.80005	1.0	2899	0	-0.095725
Gm20737_Gm20772_Gm20773_Gm20777_Gm20793_Gm20795_Gm20807_Gm20827_Gm20831_Gm20833_Gm20836_Gm20851_Gm20873_Gm20910_Gm20928_Gm21198_Gm21310_Gm21425_Gm21440_Gm21454_Gm21660_Gm21678_Gm21794_Gm28646_Gm29109_Ssty1	1	0.37423	0.31689	0.930005	1327	0	-0.14562	0.62577	0.68311	1.0	2385	0	-0.14562
Glcci1	4	0.37484	0.23665	0.826888	1328	0	-0.02691	0.1456	0.17965	1.0	519	0	-0.02691
Bend4_Gm33345	1	0.37498	0.31689	0.930005	1329	0	-0.093955	0.62502	0.68311	1.0	2381	0	-0.093955
Gm20517_Med20	4	0.37561	0.23665	0.826888	1330	0	-0.18674	0.95445	0.97319	1.0	3638	0	-0.18674
Spic	4	0.37638	0.23665	0.826888	1331	0	-0.13312	0.76338	0.80005	1.0	2900	0	-0.13312
Pcmtd1	4	0.37657	0.23665	0.826888	1332	0	-0.05698	0.69396	0.73153	1.0	2637	0	-0.05698
Triqk	4	0.37676	0.23665	0.826888	1333	0	-0.076198	0.18826	0.20848	1.0	693	0	-0.076198
Vmn2r6_Vmn2r7	1	0.37683	0.3198	0.932134	1334	0	-0.081692	0.62317	0.6802	1.0	2375	0	-0.081692
Defa29_Defa38_Defa39	2	0.37702	0.28266	0.905944	1335	0	-0.037008	0.27243	0.27233	1.0	1008	0	-0.037008
Eif2b4	4	0.37753	0.23974	0.833758	1336	0	-0.30944	0.97535	0.98728	1.0	3729	0	-0.30944
Krtap31-2	1	0.37813	0.32255	0.933707	1337	0	-0.086531	0.62187	0.67745	1.0	2372	0	-0.086531
Ltv1	4	0.37829	0.24274	0.841557	1338	0	-0.048577	0.37599	0.39265	1.0	1431	0	-0.048577
Anxa7	4	0.37868	0.24274	0.841557	1339	0	0.0036571	0.44824	0.46483	1.0	1710	0	0.0036571
Cenpw	4	0.37887	0.24274	0.841557	1340	0	-0.22058	0.96023	0.97783	1.0	3661	0	-0.22058
Gm35586	3	0.3791	0.27972	0.903634	1341	0	-0.06489	0.72991	0.77037	1.0	2781	0	-0.06489
Gm14590_Gm14594_Gm14595_Gm16405_Gm16430_Gm6664_Gm7958_Slxl1	2	0.38025	0.28579	0.910514	1342	0	-0.25214	0.94272	0.96934	1.0	3589	0	-0.25214
Krtap26-1	4	0.38039	0.24873	0.854375	1343	0	0.012189	0.70625	0.74244	1.0	2690	0	0.012189
Scgb1b12_Scgb1b19	2	0.38057	0.28736	0.910514	1344	0	-0.20272	0.91651	0.95031	1.0	3498	0	-0.20272
B4galnt2	4	0.38059	0.24873	0.854375	1345	0	-0.11998	0.87643	0.90477	1.0	3339	0	-0.11998
Cep57l1	4	0.38078	0.24874	0.854375	1346	0	-0.037501	0.32295	0.3495	1.0	1215	0	-0.037501
Gm9133	2	0.38079	0.28736	0.910514	1347	0	-0.024614	0.45156	0.48765	1.0	1721	0	-0.024614
Lrrc41	4	0.38097	0.24874	0.854375	1348	0	0.048867	0.34928	0.37379	1.0	1308	0	0.048867
Vmn1r7_Vmn1r8	2	0.38133	0.28736	0.910514	1349	0	-0.16403	0.90335	0.93989	1.0	3446	0	-0.16403
Chm	4	0.38135	0.25169	0.861854	1350	0	0.39237	0.044211	0.054898	1.0	162	1	0.39237
Micos13	4	0.38192	0.25468	0.86743	1351	0	-0.271	0.97829	0.98813	1.0	3748	0	-0.271
Pibf1	4	0.38211	0.25468	0.86743	1352	0	0.053136	0.50149	0.50438	1.0	1935	0	0.053136
Hba-x	4	0.38249	0.25782	0.874109	1353	0	0.082896	0.50214	0.50438	1.0	1941	0	0.082896
Defb29	4	0.38268	0.25782	0.874109	1354	0	-0.14249	0.77583	0.81528	1.0	2948	0	-0.14249
Pacc1	4	0.38325	0.25782	0.874109	1355	0	-0.017229	0.15045	0.17966	1.0	538	0	-0.017229
Eml3_Gm10353	2	0.38358	0.29062	0.915656	1356	0	-0.12184	0.71718	0.76454	1.0	2730	0	-0.12184
Gm3176_LOC100503733_LOC100862192_LOC100862271_Pramel39_Pramel43	1	0.38373	0.32914	0.939663	1357	0	-0.075219	0.61627	0.67086	1.0	2355	0	-0.075219
Trabd	4	0.38382	0.25782	0.874109	1358	0	-0.26999	0.74003	0.77779	1.0	2816	0	-0.26999
Piwil4	3	0.38386	0.27972	0.903634	1359	0	0.058276	0.32461	0.33681	1.0	1222	0	0.058276
Gm14295_Gm14419_Gm2004	2	0.38401	0.29063	0.915656	1360	0	-0.10587	0.80877	0.85658	1.0	3072	0	-0.10587
Arih2	4	0.38401	0.25782	0.874109	1361	0	0.026683	0.38173	0.39517	1.0	1460	0	0.026683
Vmn1r129_Vmn1r183_Vmn1r249_Vmn1r260	1	0.38407	0.32914	0.939663	1362	0	-0.12565	0.61593	0.67086	1.0	2353	0	-0.12565
Resf1	4	0.38439	0.26077	0.87746	1363	0	-0.053066	0.35913	0.38709	1.0	1349	0	-0.053066
Zfp991_Znf41-ps	1	0.38455	0.32914	0.939663	1364	0	-0.082257	0.61545	0.67086	1.0	2348	0	-0.082257
Ttc5	4	0.38477	0.26077	0.87746	1365	0	-0.11206	0.40001	0.40826	1.0	1531	0	-0.11206
Dcun1d2	3	0.3849	0.28087	0.904761	1366	0	0.6914	0.012656	0.012368	0.878919	62	1	0.6914
Glrx_Gm3895	1	0.38496	0.32914	0.939663	1367	0	-0.095041	0.61504	0.67086	1.0	2346	0	-0.095041
Etf1	4	0.38515	0.26078	0.87746	1368	0	0.12001	0.28441	0.30759	1.0	1056	0	0.12001
4930595M18Rik	4	0.38553	0.26078	0.87746	1369	0	-0.029301	0.53913	0.5415	1.0	2085	0	-0.029301
Vmn1r84	4	0.3861	0.26675	0.894484	1370	0	0.097099	0.090637	0.13655	1.0	326	0	0.097099
Gm14502_Gm6592	3	0.38623	0.28201	0.905185	1371	0	-0.047419	0.42279	0.42161	1.0	1611	0	-0.047419
Ift52	4	0.38648	0.26965	0.894484	1372	0	0.0058974	0.39403	0.40568	1.0	1510	0	0.0058974
Glrx	3	0.38682	0.28201	0.905185	1373	0	-0.18181	0.91396	0.94416	1.0	3486	0	-0.18181
Polr3c	4	0.38686	0.26965	0.894484	1374	0	-0.20325	0.67685	0.71579	1.0	2568	0	-0.20325
Prxl2a	4	0.38705	0.26965	0.894484	1375	0	-0.072655	0.85931	0.89251	1.0	3262	0	-0.072655
Eri2	4	0.38724	0.26965	0.894484	1376	0	-0.14014	0.84157	0.87679	1.0	3205	0	-0.14014
Lrfn4	4	0.38743	0.26965	0.894484	1377	0	0.14567	0.49119	0.49756	1.0	1891	0	0.14567
Fam181a	4	0.38762	0.26965	0.894484	1378	0	0.41679	0.16367	0.18607	1.0	589	0	0.41679
Nxnl2	4	0.38781	0.26965	0.894484	1379	0	0.098554	0.59343	0.60934	1.0	2286	0	0.098554
Gm11757_Gm11758_Gm13871	4	0.388	0.26965	0.894484	1380	0	-0.045965	0.48358	0.48389	1.0	1864	0	-0.045965
Mmp27	4	0.38818	0.26965	0.894484	1381	0	-0.043254	0.27243	0.29307	1.0	1009	0	-0.043254
Hmg20b	4	0.38837	0.26965	0.894484	1382	0	-0.32915	0.97863	0.98857	1.0	3751	0	-0.32915
Susd5	4	0.38856	0.26965	0.894484	1383	0	0.15593	0.29056	0.30759	1.0	1084	0	0.15593
Timm29	4	0.38875	0.26965	0.894484	1384	0	-0.37403	0.93823	0.95993	1.0	3576	0	-0.37403
Susd2	4	0.38894	0.26965	0.894484	1385	0	0.14771	0.42873	0.44347	1.0	1635	0	0.14771
Gm10013_Gm4559_Gm7579_Krtap5-1	1	0.3892	0.33016	0.939663	1386	0	-0.07158	0.6108	0.66984	1.0	2339	0	-0.07158
Pakap	4	0.38932	0.26965	0.894484	1387	0	0.003064	0.13926	0.17329	1.0	498	0	0.003064
Zfp939	4	0.38951	0.26965	0.894484	1388	0	0.014991	0.55587	0.56649	1.0	2157	0	0.014991
Catip	4	0.39045	0.2726	0.900749	1389	0	-0.17859	0.3823	0.39517	1.0	1462	0	-0.17859
D830030K20Rik_Gm10408_Gm16440_Gm2244_Gm3030_Gm3043_Gm8050_Gm8271	1	0.3907	0.33291	0.939663	1390	0	-0.10316	0.6093	0.66709	1.0	2333	0	-0.10316
Ccdc183	2	0.39118	0.30017	0.92671	1391	0	-0.15367	0.86547	0.90509	1.0	3294	0	-0.15367
Jakmip1	4	0.3912	0.27556	0.900749	1392	0	-0.050339	0.38781	0.40037	1.0	1486	0	-0.050339
Mastl	4	0.39139	0.27557	0.900749	1393	0	-0.27591	0.99673	0.99906	1.0	3867	0	-0.27591
Lacc1	4	0.39233	0.27841	0.900749	1394	0	-0.14367	0.62581	0.65412	1.0	2386	0	-0.14367
Gm7020_Lin52	1	0.39261	0.33381	0.939663	1395	0	-0.096476	0.60739	0.66619	1.0	2327	0	-0.096476
