id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
Cltrn	4	0.28806	0.18725	0.80113	1082	1	-0.044404	0.37935	0.364	1.0	1421	0	-0.044404
Bbip1	4	0.28891	0.18725	0.80113	1083	1	-0.075614	0.040182	0.058694	0.965529	262	1	-0.075614
Scamp5	4	0.28933	0.18725	0.80113	1084	1	0.011012	0.42336	0.40599	1.0	1613	0	0.011012
Vmn1r103_Vmn1r151	3	0.2894	0.19787	0.809577	1085	1	-0.17936	0.19397	0.21168	1.0	758	1	-0.17936
Omd	4	0.28954	0.18725	0.80113	1086	1	-0.019077	0.57471	0.57475	1.0	2192	0	-0.019077
Batf	4	0.28975	0.18725	0.80113	1087	1	-0.2621	0.93386	0.95664	1.0	3595	0	-0.2621
1700015G11Rik	4	0.28997	0.18725	0.80113	1088	1	-0.055015	0.87005	0.89469	1.0	3341	0	-0.055015
Cep104	1	0.29009	0.24853	0.828983	1089	0	-0.12417	0.70991	0.75147	1.0	2706	0	-0.12417
3110040N11Rik	4	0.29018	0.18725	0.80113	1090	1	-0.25744	0.88257	0.9051	1.0	3398	0	-0.25744
Mfap4	4	0.29039	0.18725	0.80113	1091	1	0.13328	0.12681	0.14545	1.0	545	1	0.13328
Lce1c_Lce1e	1	0.29043	0.24853	0.828983	1092	0	-0.12996	0.70957	0.75147	1.0	2704	0	-0.12996
Tent5d	4	0.29081	0.19032	0.801181	1093	1	-0.15	0.87546	0.89937	1.0	3364	0	-0.15
Icam5	4	0.29123	0.19032	0.801181	1094	1	0.00039006	0.46788	0.45524	1.0	1759	0	0.00039006
Wdr74	4	0.29165	0.19032	0.801181	1095	1	-0.28233	0.8084	0.82488	1.0	3101	0	-0.28233
LOC100041672_Pramel34	4	0.29186	0.19032	0.801181	1096	1	-0.11994	0.14029	0.15676	1.0	580	1	-0.11994
Tceal6	2	0.29194	0.21936	0.828983	1097	0	-0.080954	0.67326	0.71319	1.0	2571	0	-0.080954
Cercam	4	0.29207	0.19032	0.801181	1098	1	-0.23494	0.62623	0.63946	1.0	2387	0	-0.23494
Pyurf	4	0.29229	0.19032	0.801181	1099	1	-0.11499	0.30046	0.29725	1.0	1125	1	-0.11499
Guf1	4	0.2925	0.19032	0.801181	1100	1	0.14919	0.28849	0.29447	1.0	1074	1	0.14919
Gm34733_Gm34826_Gm35004_Gm35174_Gm35427_Gm52233_Gm52246_Gm52258_Gm52266_Gm7735_Gm9789	1	0.29261	0.25224	0.828983	1101	0	-0.2892	0.70739	0.74776	1.0	2698	0	-0.2892
1700067K01Rik	4	0.29271	0.19032	0.801181	1102	1	-0.16451	0.16749	0.18805	1.0	677	1	-0.16451
Rab27a	4	0.29292	0.19032	0.801181	1103	1	-0.014974	0.84341	0.87082	1.0	3237	0	-0.014974
Tmem170b	4	0.29313	0.19032	0.801181	1104	1	0.22328	0.042567	0.061755	0.969373	276	2	0.22328
Stoml1	4	0.29334	0.19032	0.801181	1105	1	-0.13742	0.26819	0.28336	1.0	1002	1	-0.13742
Gm9257	4	0.29355	0.19032	0.801181	1106	1	-0.26218	0.80594	0.82182	1.0	3092	0	-0.26218
Proca1	4	0.29418	0.19032	0.801181	1107	1	0.05429	0.82579	0.8554	1.0	3160	0	0.05429
Paqr5	4	0.29502	0.19639	0.80915	1108	1	-0.038767	0.80159	0.81674	1.0	3076	0	-0.038767
Urod	4	0.29523	0.19639	0.80915	1109	1	0.16146	0.40119	0.39071	1.0	1516	0	0.16146
Gm34305_Txlna	1	0.29582	0.25511	0.828983	1110	0	-0.12528	0.70418	0.74489	1.0	2689	0	-0.12528
Vmn2r28	2	0.29595	0.22422	0.828983	1111	0	0.019629	0.39767	0.40719	1.0	1501	0	0.019629
Cthrc1	4	0.29649	0.19639	0.80915	1112	1	-0.10415	0.76146	0.77178	1.0	2906	0	-0.10415
Caskin1	4	0.2967	0.19639	0.80915	1113	1	-0.025321	0.76295	0.77428	1.0	2914	0	-0.025321
Zfp239	4	0.29691	0.19639	0.80915	1114	1	0.010841	0.75987	0.77178	1.0	2902	0	0.010841
Gm40453	2	0.29698	0.22422	0.828983	1115	0	-0.18619	0.90545	0.93152	1.0	3482	0	-0.18619
Htra1	4	0.29712	0.19639	0.80915	1116	1	0.11127	0.14806	0.15964	1.0	615	1	0.11127
Gm14590_Gm14594_Gm14595_Gm14596_Gm14598_Gm14625_Gm16404_Gm16405_Gm16430_Gm6660_Gm6664_Gm7950_Gm7958_Slxl1	3	0.29735	0.20028	0.811697	1117	0	-0.27773	0.84144	0.87406	1.0	3227	0	-0.27773
Abhd18	4	0.29754	0.19639	0.80915	1118	1	-0.10654	0.86695	0.89049	1.0	3331	0	-0.10654
Dsn1	4	0.29774	0.19639	0.80915	1119	1	-0.051105	0.74257	0.75649	1.0	2837	0	-0.051105
Mpzl2	4	0.29837	0.19639	0.80915	1120	1	-0.2718	0.9112	0.93649	1.0	3502	0	-0.2718
Vmn1r113_Vmn1r117_Vmn1r128_Vmn1r135_Vmn1r163	1	0.29855	0.25603	0.828983	1121	0	-0.20162	0.70145	0.74397	1.0	2679	0	-0.20162
Myf6	4	0.29879	0.19639	0.80915	1122	1	-0.010017	0.073097	0.10292	1.0	371	1	-0.010017
Vmn1r103_Vmn1r122_Vmn1r151	1	0.29889	0.25698	0.828983	1123	0	-0.15221	0.70111	0.74302	1.0	2676	0	-0.15221
Apof	4	0.299	0.19639	0.80915	1124	1	0.17291	0.0060707	0.011919	0.630986	60	2	0.17291
Dcaf8	4	0.29963	0.19639	0.80915	1125	1	-0.13759	0.83825	0.86578	1.0	3213	0	-0.13759
Ap1ar	4	0.29984	0.19639	0.80915	1126	1	-0.051379	0.38392	0.36684	1.0	1446	0	-0.051379
Surf2	4	0.30004	0.19639	0.80915	1127	1	0.030526	0.68857	0.68904	1.0	2627	0	0.030526
Anln	4	0.30025	0.19639	0.80915	1128	1	-0.15422	0.94599	0.96444	1.0	3649	0	-0.15422
Vmn1r60	3	0.30042	0.2028	0.812878	1129	0	0.058752	0.68704	0.70033	1.0	2620	0	0.058752
Krt88	4	0.30046	0.19639	0.80915	1130	1	-0.0762	0.78322	0.79338	1.0	3004	0	-0.0762
Hoxa5	4	0.30067	0.19639	0.80915	1131	1	-0.10981	0.55109	0.54656	1.0	2086	0	-0.10981
Epb41l3	4	0.30088	0.19639	0.80915	1132	1	-0.12752	0.66519	0.66164	1.0	2535	0	-0.12752
Cdc5l	4	0.3013	0.1994	0.809577	1133	1	-0.11942	0.723	0.73226	1.0	2754	0	-0.11942
Vmn2r81	4	0.30151	0.1994	0.809577	1134	1	-0.17966	0.91261	0.93698	1.0	3505	0	-0.17966
Pfpl	4	0.30171	0.1994	0.809577	1135	1	-0.050011	0.68629	0.68904	1.0	2615	0	-0.050011
Habp4	4	0.30192	0.1994	0.809577	1136	1	0.0069415	0.86922	0.89337	1.0	3340	0	0.0069415
AF067061_Gm21761_Tcstv3	1	0.30257	0.25799	0.828983	1137	0	-0.29607	0.69743	0.74201	1.0	2664	0	-0.29607
Vmn1r207	2	0.30258	0.23405	0.828983	1138	0	-0.1759	0.95081	0.96692	1.0	3669	0	-0.1759
Klhl18	4	0.30296	0.1994	0.809577	1139	1	-0.16953	0.36452	0.35569	1.0	1363	0	-0.16953
Vmn1r113_Vmn1r124_Vmn1r91	1	0.30346	0.25799	0.828983	1140	0	-0.1439	0.69654	0.74201	1.0	2659	0	-0.1439
Scrn2	4	0.30359	0.1994	0.809577	1141	1	-0.081165	0.40785	0.39326	1.0	1547	0	-0.081165
Tsga10ip	4	0.3038	0.1994	0.809577	1142	1	-0.14604	0.85062	0.879	1.0	3270	0	-0.14604
Zfp995	2	0.30383	0.23575	0.828983	1143	0	-0.022447	0.46564	0.47251	1.0	1754	0	-0.022447
2410002F23Rik	4	0.304	0.1994	0.809577	1144	1	-0.10695	0.094059	0.11716	1.0	430	1	-0.10695
Gkn2	4	0.30421	0.1994	0.809577	1145	1	-0.28839	0.98263	0.9911	1.0	3794	0	-0.28839
Gm19470_Gm19663_Gm38453	1	0.30441	0.25799	0.828983	1146	0	-0.15991	0.69559	0.74201	1.0	2657	0	-0.15991
Tm4sf1	4	0.30442	0.1994	0.809577	1147	1	0.15161	0.22629	0.24953	1.0	854	1	0.15161
1700091H14Rik_Gm16506_Gm17026_Gm17027_Gm17078_Gm17079_Gm17124_Gm21162_Gm21977_Gm2951_Gm3015_Gm3072_Gm3141_Gm31895_Gm6482_Gm7945_Gm7951_Gm7954_Gm7970_Gm7980_Gm8005_Gm8020_Gm8024_Gm8068_Gm8082_Gm8094_Gm8127_Gm8138_Gm8165_Gm8180_Gm8212_Gm8232_Gm8247_Gm8256_Gm9611	1	0.30455	0.25799	0.828983	1148	0	-0.24411	0.69545	0.74201	1.0	2656	0	-0.24411
Tceal5	4	0.30484	0.20242	0.812878	1149	1	-0.12328	0.95123	0.96759	1.0	3673	0	-0.12328
Vmn2r75	4	0.30546	0.20242	0.812878	1150	1	-0.019118	0.090505	0.1142	1.0	421	1	-0.019118
Zic4	4	0.30587	0.20242	0.812878	1151	1	-0.24827	0.62296	0.63584	1.0	2369	0	-0.24827
Tex19.1	4	0.30629	0.20242	0.812878	1152	1	-0.13618	0.96876	0.98243	1.0	3735	0	-0.13618
Myo16	4	0.30712	0.2055	0.812878	1153	1	-0.13709	0.98515	0.99257	1.0	3809	0	-0.13709
H1f5	4	0.30733	0.2055	0.812878	1154	1	-0.12194	0.81526	0.83893	1.0	3124	0	-0.12194
Nr1i2	4	0.30753	0.2055	0.812878	1155	1	-0.11456	0.57958	0.58052	1.0	2208	0	-0.11456
Usp18	3	0.30766	0.20512	0.812878	1156	0	-0.20909	0.95535	0.97388	1.0	3693	0	-0.20909
Eef1akmt2	4	0.30774	0.2055	0.812878	1157	1	-0.095269	0.68914	0.69073	1.0	2630	0	-0.095269
Gm20840_Gm20847_Gm20848_Gm20898_Gm20934_Gm21275	2	0.30792	0.24065	0.828983	1158	0	-0.1824	0.95525	0.97026	1.0	3690	0	-0.1824
Tex16	4	0.30836	0.2055	0.812878	1159	1	-0.18896	0.25973	0.28042	1.0	972	1	-0.18896
Fam172a	4	0.30898	0.2055	0.812878	1160	1	-0.068112	0.58143	0.58248	1.0	2215	0	-0.068112
Ubap2l	4	0.30919	0.2055	0.812878	1161	1	-0.26279	0.99765	0.99888	1.0	3887	0	-0.26279
Zfp382	4	0.3094	0.2055	0.812878	1162	1	-0.078659	0.73185	0.74722	1.0	2792	0	-0.078659
Zfp933	4	0.3096	0.2055	0.812878	1163	1	0.092231	0.0009549	0.0015958	0.360594	18	1	0.092231
Ubald1	4	0.30981	0.2055	0.812878	1164	1	-0.11379	0.89145	0.91567	1.0	3421	0	-0.11379
H2al1b_H2al1e_H2al1k_H2al1m_H2al1n_H2al1o	1	0.31001	0.2635	0.828983	1165	0	-0.18981	0.68999	0.7365	1.0	2634	0	-0.18981
Pcdhgb5	4	0.31002	0.2055	0.812878	1166	1	-0.039702	0.38011	0.364	1.0	1424	0	-0.039702
Esp3	4	0.31022	0.2055	0.812878	1167	1	-0.22294	0.81224	0.83306	1.0	3115	0	-0.22294
1700012B07Rik	4	0.31064	0.2055	0.812878	1168	1	-0.064268	0.18026	0.19082	1.0	718	1	-0.064268
Dyrk1a	4	0.31084	0.2055	0.812878	1169	1	-0.23882	0.84081	0.86836	1.0	3223	0	-0.23882
Ankrd54	4	0.31105	0.2055	0.812878	1170	1	-0.078779	0.5215	0.50125	1.0	1976	0	-0.078779
Saa1_Saa2	1	0.31137	0.26443	0.830634	1171	0	-0.13459	0.68863	0.73557	1.0	2628	0	-0.13459
6430571L13Rik	4	0.31146	0.2055	0.812878	1172	1	-0.05229	0.304	0.29726	1.0	1138	1	-0.05229
Vmn1r233	4	0.31187	0.2055	0.812878	1173	1	-0.069906	0.83734	0.86404	1.0	3207	0	-0.069906
Gm6169_Plp2	1	0.31192	0.26529	0.831687	1174	0	-0.1084	0.68808	0.73471	1.0	2622	0	-0.1084
Scfd2	4	0.31249	0.2055	0.812878	1175	1	0.0020249	0.51725	0.49238	1.0	1960	0	0.0020249
Mup1_Mup10_Mup11_Mup12_Mup13_Mup14_Mup15_Mup16_Mup18_Mup19_Mup2_Mup22_Mup7_Mup8_Mup9	1	0.31363	0.26529	0.831687	1176	0	-0.081359	0.68637	0.73471	1.0	2616	0	-0.081359
Spink2	4	0.31414	0.20843	0.820859	1177	1	-0.1456	0.41006	0.39326	1.0	1555	0	-0.1456
Arpin	4	0.31496	0.20843	0.820859	1178	1	0.023492	0.49571	0.47644	1.0	1868	0	0.023492
Gk5	4	0.31517	0.20844	0.820859	1179	1	-0.1457	0.50238	0.48109	1.0	1895	0	-0.1457
Popdc3	4	0.31558	0.20844	0.820859	1180	1	-0.11538	0.71881	0.72513	1.0	2738	0	-0.11538
Gm10639_Gm3776_Gsta1_Gsta2	2	0.31607	0.25195	0.828983	1181	0	-0.18897	0.92863	0.94688	1.0	3567	0	-0.18897
Mup1_Mup10_Mup11_Mup12_Mup13_Mup14_Mup15_Mup16_Mup17_Mup18_Mup19_Mup2_Mup22_Mup7_Mup8_Mup9	4	0.3164	0.21164	0.828983	1182	1	-0.10108	0.89345	0.91801	1.0	3428	0	-0.10108
Mageh1	4	0.31722	0.21164	0.828983	1183	1	0.14601	0.031545	0.046168	0.872105	221	2	0.14601
Pdzrn3	4	0.31783	0.21164	0.828983	1184	1	0.0099108	0.38126	0.36684	1.0	1430	0	0.0099108
Tmem159	4	0.31804	0.21164	0.828983	1185	1	-0.016598	0.78589	0.79576	1.0	3016	0	-0.016598
Zfp652	4	0.31824	0.21164	0.828983	1186	1	-0.0026742	0.031952	0.046168	0.872105	222	1	-0.0026742
Asb18	4	0.31845	0.21164	0.828983	1187	1	-0.0070299	0.11839	0.14256	1.0	516	1	-0.0070299
Cog7	4	0.31906	0.21457	0.828983	1188	1	-0.22215	0.97429	0.98763	1.0	3760	0	-0.22215
Slc6a9	4	0.31927	0.21457	0.828983	1189	1	-0.053188	0.7151	0.72085	1.0	2721	0	-0.053188
Tmc2	4	0.31947	0.21457	0.828983	1190	1	-0.050309	0.67387	0.67489	1.0	2574	0	-0.050309
Prdm15	4	0.31968	0.21457	0.828983	1191	1	-0.28837	0.99025	0.99482	1.0	3841	0	-0.28837
Mterf1a	2	0.31979	0.25195	0.828983	1192	0	-0.15369	0.96632	0.97903	1.0	3720	0	-0.15369
Rpap1	4	0.3209	0.21457	0.828983	1193	1	0.13556	0.072066	0.10292	1.0	370	1	0.13556
Dpy19l4	4	0.32111	0.21457	0.828983	1194	1	0.0085184	0.55214	0.55087	1.0	2089	0	0.0085184
Spin2g	1	0.3212	0.27563	0.841025	1195	0	-0.13518	0.6788	0.72437	1.0	2589	0	-0.13518
Rhno1	4	0.32131	0.21457	0.828983	1196	1	0.041602	0.76406	0.77558	1.0	2921	0	0.041602
Vmn2r-ps42_Vmn2r42	1	0.3214	0.27563	0.841025	1197	0	-0.19629	0.6786	0.72437	1.0	2588	0	-0.19629
Kcnc4	4	0.32172	0.21457	0.828983	1198	1	-0.08531	0.55348	0.55509	1.0	2093	0	-0.08531
Gm5592	4	0.32213	0.21761	0.828983	1199	1	0.097183	0.222	0.24675	1.0	837	1	0.097183
Fign	4	0.32233	0.21761	0.828983	1200	1	0.0075865	0.38997	0.37224	1.0	1474	0	0.0075865
4933409K07Rik_Gm10600_Gm10601_Gm12394_Gm2192_Gm29801_Gm3883_Gm3893_Gm42275_Gm46857_Gm46892_Gm52989_Gm5859_Gm7819_Gm9615_LOC100041536_LOC100041599_LOC108168678_LOC108168679_LOC108168951_LOC108169009_LOC115489314	2	0.32238	0.25521	0.828983	1201	0	0.0010935	0.4899	0.50363	1.0	1845	0	0.0010935
Cyp2a22	4	0.32253	0.21761	0.828983	1202	1	-0.021056	0.6612	0.66163	1.0	2521	0	-0.021056
Snrnp25	4	0.32274	0.21761	0.828983	1203	1	-0.27758	0.77325	0.78648	1.0	2962	0	-0.27758
Gemin2	4	0.32315	0.21761	0.828983	1204	1	-0.042116	0.90064	0.92263	1.0	3464	0	-0.042116
Spata20	4	0.32437	0.21761	0.828983	1205	1	-0.19148	0.42101	0.40081	1.0	1603	0	-0.19148
BC080696_LOC101055790_LOC665755_Pramel37_Pramel50	2	0.3244	0.25849	0.828983	1206	0	-0.27892	0.92753	0.94687	1.0	3560	0	-0.27892
Slc41a3	4	0.32457	0.21761	0.828983	1207	1	-0.1538	0.64316	0.64811	1.0	2456	0	-0.1538
Slco6d1	4	0.32477	0.21761	0.828983	1208	1	-0.065926	0.91616	0.93931	1.0	3522	0	-0.065926
Gm20172	4	0.32498	0.21761	0.828983	1209	1	-0.083442	0.78863	0.80155	1.0	3030	0	-0.083442
Lemd1	4	0.32559	0.21761	0.828983	1210	1	-0.12328	0.19544	0.21611	1.0	766	1	-0.12328
Syt13	3	0.3256	0.22183	0.828983	1211	0	-0.13653	0.76947	0.80362	1.0	2946	0	-0.13653
Svs3b	3	0.32592	0.22183	0.828983	1212	0	0.13249	0.46085	0.45782	1.0	1737	0	0.13249
Gm10665_Gm10670_Vmn1r114_Vmn1r121_Vmn1r123_Vmn1r126_Vmn1r160_Vmn1r183_Vmn1r246_Vmn1r247_Vmn1r250_Vmn1r256_Vmn1r258_Vmn1r93	1	0.32618	0.27835	0.847028	1213	0	-0.25261	0.67382	0.72165	1.0	2573	0	-0.25261
Cpxcr1	4	0.32619	0.21761	0.828983	1214	1	-0.086688	0.32009	0.31422	1.0	1213	1	-0.086688
Vmn1r217_Vmn1r219_Vmn1r220	1	0.32714	0.27931	0.847066	1215	0	-0.1239	0.67286	0.72069	1.0	2570	0	-0.1239
Irx1	4	0.32741	0.21761	0.828983	1216	1	0.048042	0.7106	0.7179	1.0	2709	0	0.048042
Cenpf	4	0.32822	0.22076	0.828983	1217	1	0.030623	0.32437	0.31707	1.0	1226	1	0.030623
Chd7	4	0.32842	0.22076	0.828983	1218	1	0.034972	0.30525	0.29726	1.0	1143	1	0.034972
Gm20776_Gm20815_Gm20822_Gm20826_Gm20828_Gm20830_Gm20914_Gm21244_Gm21292_Gm21301_Gm38185	2	0.32877	0.26458	0.830634	1219	0	-0.2588	0.55366	0.571	1.0	2094	0	-0.2588
Spout1	4	0.32903	0.22076	0.828983	1220	1	-0.089927	0.12261	0.14545	1.0	531	1	-0.089927
Noc2l	4	0.32923	0.22076	0.828983	1221	1	0.047001	0.80626	0.82278	1.0	3093	0	0.047001
Vstm5	4	0.32944	0.22076	0.828983	1222	1	0.0037407	0.25842	0.27748	1.0	968	1	0.0037407
Lrrk1	3	0.32969	0.22656	0.828983	1223	0	-0.065641	0.062417	0.075573	0.987994	342	1	-0.065641
Rad51d	4	0.32984	0.22076	0.828983	1224	1	-0.14559	0.80982	0.82802	1.0	3109	0	-0.14559
Nab2	4	0.33004	0.22076	0.828983	1225	1	-0.066115	0.38978	0.37224	1.0	1473	0	-0.066115
Fam205a2_Fam205a3_Fam205a4_LOC100862043_LOC100862324	1	0.33014	0.27932	0.847066	1226	0	-0.089014	0.66986	0.72068	1.0	2558	0	-0.089014
Rab33a	4	0.33065	0.22379	0.828983	1227	1	0.038513	0.51851	0.49455	1.0	1965	0	0.038513
Jmjd4	4	0.33105	0.22379	0.828983	1228	1	-0.050201	0.92633	0.94764	1.0	3557	0	-0.050201
Naaladl1	4	0.33126	0.22379	0.828983	1229	1	0.17167	0.19984	0.21611	1.0	780	1	0.17167
Cspg4	4	0.33146	0.22379	0.828983	1230	1	-0.067934	0.24259	0.26634	1.0	916	1	-0.067934
Rnf10	4	0.33166	0.22379	0.828983	1231	1	0.019752	0.26408	0.28336	1.0	988	1	0.019752
Gm6964_Tomm20	1	0.33171	0.28121	0.847066	1232	0	-0.16257	0.66829	0.71879	1.0	2550	0	-0.16257
Pdzd2	4	0.33206	0.22379	0.828983	1233	1	0.0041861	0.48169	0.46478	1.0	1815	0	0.0041861
Phb2	4	0.33257	0.22379	0.828983	1234	1	-0.018141	0.18097	0.19082	1.0	722	1	-0.018141
Birc5	4	0.33257	0.22379	0.828983	1235	1	-0.16515	0.88625	0.90967	1.0	3404	0	-0.16515
Sh3bgrl	4	0.33287	0.22379	0.828983	1236	1	-0.054946	0.92446	0.94595	1.0	3552	0	-0.054946
Gm45935_Setdb2	4	0.33327	0.22379	0.828983	1237	1	-0.1112	0.86343	0.88828	1.0	3317	0	-0.1112
Dmrtc1c1_Dmrtc1c2	4	0.33367	0.22379	0.828983	1238	1	0.050992	0.57514	0.57475	1.0	2194	0	0.050992
Gm10058_Gm10096_Gm10147_Gm10230_Gm10486_Gm10487_Gm10488_Gm14525_Gm14598_Gm14625_Gm14632_Gm14819_Gm16404_Gm1989_Gm1993_Gm2003_Gm2005_Gm2012_Gm2030_Gm2092_Gm2288_Gm2318_Gm2759_Gm3657_Gm3681_Gm4297_Gm4836_Gm5168_Gm5169_Gm5934_Gm5935_Gm6113_Gm6121_Gm6660_Gm6956_Gm7375_Gm7386_Gm7391_Gm7398_Gm7408_Gm7415_Gm7438_Slx	1	0.33389	0.28122	0.847066	1239	0	-0.26838	0.66611	0.71878	1.0	2539	0	-0.26838
Crip2	4	0.33408	0.22379	0.828983	1240	1	-0.05312	0.26212	0.28042	1.0	982	1	-0.05312
Sdr9c7	4	0.33428	0.22379	0.828983	1241	1	0.020645	0.75344	0.76813	1.0	2884	0	0.020645
Gm4204_Nap1l1	3	0.33438	0.23604	0.828983	1242	0	-0.0041306	0.10014	0.1108	1.0	454	1	-0.0041306
Strip2	4	0.33468	0.22379	0.828983	1243	1	0.072353	0.086687	0.1114	1.0	411	1	0.072353
Tmc8	3	0.335	0.23605	0.828983	1244	0	-0.078206	0.48001	0.48023	1.0	1807	0	-0.078206
Epg5	4	0.33528	0.22671	0.828983	1245	1	-0.17099	0.92114	0.94379	1.0	3538	0	-0.17099
Arl14epl	4	0.33669	0.23287	0.828983	1246	1	-0.074323	0.75306	0.76813	1.0	2882	0	-0.074323
Zfp770	4	0.33689	0.23287	0.828983	1247	1	-0.095574	0.92387	0.94594	1.0	3548	0	-0.095574
Obox7	4	0.33709	0.23287	0.828983	1248	1	0.063382	0.47296	0.46237	1.0	1774	0	0.063382
Oaz1_Oaz1-ps	3	0.33796	0.24088	0.828983	1249	0	0.10393	0.0013299	0.0019444	0.360594	25	1	0.10393
Mmp21	4	0.33809	0.23287	0.828983	1250	1	0.23986	0.01983	0.033504	0.872105	153	2	0.23986
Apela	4	0.33849	0.23287	0.828983	1251	1	0.011999	0.28954	0.29447	1.0	1080	1	0.011999
Samd5	4	0.33869	0.23287	0.828983	1252	1	0.12348	0.023154	0.04227	0.872105	170	2	0.12348
Esco2	4	0.33909	0.23287	0.828983	1253	1	-0.094895	0.77549	0.78885	1.0	2969	0	-0.094895
Pramel16	2	0.33923	0.26919	0.836896	1254	0	0.0057151	0.30144	0.28718	1.0	1129	0	0.0057151
Nhp2	4	0.33989	0.23287	0.828983	1255	1	-0.18976	0.69957	0.70454	1.0	2673	0	-0.18976
Banf2	4	0.34009	0.23287	0.828983	1256	1	-0.055846	0.30338	0.29726	1.0	1136	1	-0.055846
Ifit3_Ifit3b	1	0.34017	0.28502	0.851621	1257	0	-0.12694	0.65983	0.71498	1.0	2517	0	-0.12694
Zfp292	4	0.34049	0.23287	0.828983	1258	1	-0.22613	0.99101	0.99514	1.0	3847	0	-0.22613
Ceacam5	4	0.34069	0.23287	0.828983	1259	1	0.10614	0.41171	0.39326	1.0	1565	0	0.10614
Cnp	4	0.34089	0.23287	0.828983	1260	1	-0.091875	0.41974	0.40081	1.0	1598	0	-0.091875
Gm20812_Gm20877	3	0.34122	0.24556	0.828983	1261	0	-0.089844	0.69276	0.71043	1.0	2645	0	-0.089844
Mindy3	4	0.34149	0.23287	0.828983	1262	1	-0.034764	0.32721	0.32272	1.0	1236	1	-0.034764
Vmn2r34_Vmn2r37	2	0.34167	0.2724	0.840389	1263	0	-0.0087416	0.18297	0.17827	1.0	729	0	-0.0087416
Cpne2	4	0.34169	0.23287	0.828983	1264	1	-0.061604	0.01614	0.028707	0.872105	128	1	-0.061604
Prl3c1	4	0.34189	0.23287	0.828983	1265	1	-0.10209	0.80361	0.81877	1.0	3084	0	-0.10209
POTENTIALLY_ACTIVE_1	8	0.34216	0.22721	0.828983	1266	1	0.052251	0.56399	0.55741	1.0	2141	0	0.052251
Scgb1b20	4	0.34249	0.23287	0.828983	1267	1	-0.14076	0.79651	0.81138	1.0	3060	0	-0.14076
Vmn1r207_Vmn1r209	1	0.34262	0.28502	0.851621	1268	0	-0.12343	0.65738	0.71498	1.0	2507	0	-0.12343
Bmx	4	0.34288	0.23287	0.828983	1269	1	-0.11179	0.86653	0.89048	1.0	3329	0	-0.11179
Rhox2a_Rhox2b_Rhox2c_Rhox2e	1	0.3429	0.28502	0.851621	1270	0	-0.10525	0.6571	0.71498	1.0	2506	0	-0.10525
Fcmr	4	0.34328	0.23287	0.828983	1271	1	-0.088213	0.74921	0.76688	1.0	2861	0	-0.088213
Gm2244	1	0.34385	0.28605	0.853569	1272	0	-0.27194	0.65615	0.71395	1.0	2504	0	-0.27194
Zfp605	4	0.34388	0.23287	0.828983	1273	1	0.10967	0.4456	0.42841	1.0	1686	0	0.10967
Gm5640_Gm5936	1	0.34406	0.28605	0.853569	1274	0	-0.118	0.65594	0.71395	1.0	2502	0	-0.118
St7l	4	0.34428	0.23287	0.828983	1275	1	-0.070574	0.93534	0.95847	1.0	3604	0	-0.070574
Ppig	4	0.34448	0.23287	0.828983	1276	1	0.054895	0.0020454	0.00393	0.413424	32	2	0.054895
AI182371	4	0.34468	0.23287	0.828983	1277	1	-0.0087363	0.32131	0.31422	1.0	1217	1	-0.0087363
Tmem17	4	0.34487	0.23287	0.828983	1278	1	-0.19061	0.90543	0.92798	1.0	3481	0	-0.19061
Scn8a	4	0.34527	0.23287	0.828983	1279	1	-0.076946	0.87275	0.89807	1.0	3354	0	-0.076946
Scgb2b21	3	0.34601	0.25032	0.828983	1280	0	-0.056843	0.47642	0.47818	1.0	1788	0	-0.056843
Smim3	4	0.34626	0.23601	0.828983	1281	1	-0.063865	0.5882	0.59554	1.0	2238	0	-0.063865
Wdr60	4	0.34765	0.24218	0.828983	1282	1	-0.032668	0.21633	0.23553	1.0	817	1	-0.032668
Usp54	4	0.34785	0.24218	0.828983	1283	1	0.051079	0.34607	0.33653	1.0	1297	0	0.051079
Bpifa2	4	0.34805	0.24218	0.828983	1284	1	-0.071125	0.4505	0.43823	1.0	1705	0	-0.071125
Ppp1r1c	4	0.34825	0.24218	0.828983	1285	1	0.025125	0.35554	0.35051	1.0	1331	0	0.025125
Vmn1r221	1	0.34829	0.29087	0.863876	1286	0	-0.086689	0.65171	0.70913	1.0	2487	0	-0.086689
Evi5	4	0.34844	0.24218	0.828983	1287	1	0.11321	0.030328	0.046166	0.872105	211	2	0.11321
Pam16	2	0.34863	0.28366	0.850212	1288	0	-0.12971	0.66557	0.70118	1.0	2538	0	-0.12971
Tmem190	4	0.34864	0.24218	0.828983	1289	1	0.11253	0.56864	0.56888	1.0	2163	0	0.11253
Zxdc	4	0.34884	0.24218	0.828983	1290	1	-0.019076	0.64642	0.65149	1.0	2470	0	-0.019076
Pramel11	3	0.34909	0.2574	0.828983	1291	0	-0.1675	0.82687	0.85677	1.0	3162	0	-0.1675
Plekhf1	4	0.34924	0.24524	0.828983	1292	1	-0.19017	0.84218	0.87006	1.0	3233	0	-0.19017
Sync	4	0.34943	0.24525	0.828983	1293	1	0.074169	0.0088635	0.013869	0.630986	82	2	0.074169
